Date,Open,High,Low,Close,Volume,"('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')","('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')"
1987-06-18,1.416346592720127,1.416346592720127,1.3937751713846724,1.3965966701507568,9692323.0,,,,,,,,,,
1987-06-19,1.396596152911798,1.4050601720809937,1.382489138300356,1.4050601720809937,14896090.0,,,,,,,,,,
1987-06-22,1.4163466786193604,1.430453699311001,1.4163466786193604,1.4219892024993896,9253685.0,,,,,,,,,,
1987-06-23,1.421989778750016,1.4304542789918022,1.385311794484901,1.3937758207321167,14279530.0,,,,,,,,,,
1987-06-24,1.3937743225940935,1.4022387189387684,1.3881313284984358,1.3909528255462646,9459792.0,,,,,,,,,,
1987-06-25,1.3994183406409195,1.436096409602402,1.3994183406409195,1.4248108863830566,10854979.0,,,,,,,,,,
1987-06-26,1.4219880475819853,1.4219880475819853,1.4022385190505868,1.4135240316390991,8145638.0,,,,,,,,,,
1987-06-29,1.4135245704455286,1.4135245704455286,1.393774655190675,1.4050601720809937,9008822.0,,,,,,,,,,
1987-06-30,1.40506029262185,1.4078817905850312,1.3796677589416504,1.3796677589416504,11550811.0,,,,,,,,,,
1987-07-01,1.3796677288503325,1.3853107246536176,1.3570963144302368,1.3570963144302368,8503243.0,,,,,,,,,,
1987-07-02,1.365561741045133,1.3937757933067785,1.365561741045133,1.376847267150879,6826200.0,,,,,,,,,,
1987-07-06,1.3768458143011808,1.3994172218909395,1.3768458143011808,1.3909528255462646,10106299.0,,,,,,,,,,
1987-07-07,1.390953789919391,1.4107037141542962,1.3655612468719482,1.3655612468719482,8251334.0,,,,,,,,,,
1987-07-08,1.3655612468719482,1.379668267897682,1.357096844658752,1.3655612468719482,6685272.0,,,,,,,,,,
1987-07-09,1.3655612468719482,1.379668267897682,1.3599183436627769,1.3655612468719482,9822682.0,,,,,,,,,,
1987-07-10,1.37120335985095,1.3853107548680124,1.37120335985095,1.3796677589416504,5963016.0,,,,,,,,,,
1987-07-13,1.379668151548601,1.4022395728840555,1.3740252488153022,1.3965966701507568,10314168.0,,,,,,,,,,
1987-07-14,1.3965968631082994,1.416346788406372,1.388132365640569,1.416346788406372,8704066.0,,,,,,,,,,
1987-07-15,1.4163455282847257,1.419166550936359,1.388131130621253,1.4135240316390991,12119808.0,,,,,,,,,,
1987-07-16,1.4135251796821566,1.4276322003737971,1.410703680744953,1.4219892024993896,16176773.0,,,,,,,,,,
1987-07-17,1.4219892024993896,1.4360962231910304,1.4163466786193604,1.4219892024993896,9935424.0,,,,,,,,,,
1987-07-20,1.4163472525833956,1.4163472525833956,1.3937758207321167,1.3937758207321167,6801538.0,,,,,,,,,,
1987-07-21,1.3937752889234156,1.3965967879274404,1.357096844658752,1.3655612468719482,11915462.0,,,,,,,,,,
1987-07-22,1.365560340362221,1.3683818374932308,1.3317034175770663,1.351453423500061,13238424.0,,,,,,,,,,
1987-07-23,1.3514554944292858,1.362741026252856,1.337348461151123,1.337348461151123,8735774.0,,,,,,,,,,
1987-07-24,1.3373475139053963,1.3599185615654217,1.3204189911631448,1.3542759418487549,6570768.0,,,,,,,,,,
1987-07-27,1.354275143504975,1.3599177598953247,1.3429892471324136,1.3599177598953247,4421616.0,,,,,,,,,,
1987-07-28,1.368383267995899,1.3937758207321167,1.368383267995899,1.3937758207321167,7617158.0,,,,,,,,,,
1987-07-29,1.3937754501724122,1.407882472830219,1.388132451511512,1.3994183540344238,8372885.0,,,,,,,,,,
1987-07-30,1.3994180741179711,1.4191676174918617,1.3937751713846724,1.3965966701507568,9435130.0,,,,,,,,,,
1987-07-31,1.3965962727265218,1.39941767589086,1.3627393399556218,1.3796677589416504,9838536.0,,,,,,,,,,
1987-08-03,1.3796685881956412,1.3909541128373497,1.351454634393021,1.362740159034729,9110995.0,,,,,,,,,,
1987-08-04,1.3627403358189687,1.3796687671759558,1.3542762149393874,1.376847267150879,9722270.0,,,,,,,,,,
1987-08-05,1.3796676405792323,1.4078816698021168,1.3796676405792323,1.4050601720809937,12385810.0,,,,,,,,,,
1987-08-06,1.4078830255264871,1.4727754500262733,1.4078830255264871,1.4671324491500854,26776320.0,,,,,,,,,,
1987-08-07,1.472774646932778,1.498167094241116,1.472774646932778,1.4953460693359375,23076960.0,,,,,,,,,,
1987-08-10,1.4953465683633596,1.5235605239868164,1.489703568681075,1.5235605239868164,16633027.0,,,,,,,,,,
1987-08-11,1.5292039529528287,1.5517750100291363,1.5292039529528287,1.5320249795913696,18496800.0,,,,,,,,,,
1987-08-12,1.5320242556387156,1.54613127814385,1.5235602317334105,1.5263817310333252,19025280.0,,,,,,,,,,
1987-08-13,1.5263815884898408,1.5630596539801778,1.523560089453416,1.5574170351028442,17068142.0,,,,,,,,,,
1987-08-14,1.5574173956204005,1.565881420694568,1.543310371167118,1.5461314916610718,8772768.0,,,,,,,,,,
1987-08-17,1.5461312444225117,1.5602386458155133,1.5235601985043494,1.5404887199401855,8004710.0,,,,,,,,,,
1987-08-18,1.5292035236691013,1.5292035236691013,1.4981675942099717,1.5235605239868164,16088693.0,,,,,,,,,,
1987-08-19,1.495346884737468,1.495346884737468,1.4502040153150784,1.4671324491500854,29242560.0,,,,,,,,,,
1987-08-20,1.481238418454885,1.5150949688578843,1.481238418454885,1.5038094520568848,16456867.0,,,,,,,,,,
1987-08-21,1.5094527500561097,1.5461308078143003,1.5094527500561097,1.5433096885681152,14728738.0,,,,,,,,,,
1987-08-24,1.5433108873252543,1.5545964158634082,1.5207394510532155,1.5320249795913696,9114518.0,,,,,,,,,,
1987-08-25,1.5404887199401855,1.5602386458155133,1.5404887199401855,1.5404887199401855,11344704.0,,,,,,,,,,
1987-08-26,1.5404879064412835,1.5489519256923183,1.509452379197191,1.5150949954986572,10780992.0,,,,,,,,,,
1987-08-27,1.5150952482613127,1.5150952482613127,1.4784171933956065,1.4840598106384275,11312995.0,,,,,,,,,,
1987-08-28,1.4727742813208289,1.4727742813208289,1.441738843917847,1.441738843917847,14101608.0,,,,,,,,,,
1987-08-31,1.4417392018253383,1.4953460693359375,1.4417392018253383,1.4953460693359375,9727555.0,,,,,,,,,,
1987-09-01,1.495346089291424,1.5066316110458606,1.4219892024993896,1.4219892024993896,9602482.0,,,,,,,,,,
1987-09-02,1.4248110594316497,1.469953536987305,1.4248110594316497,1.469953536987305,12829733.0,,,,,,,,,,
1987-09-03,1.4699532777265,1.4840602994745375,1.4360963307323278,1.4586677551269531,10301837.0,,,,,,,,,,
1987-09-04,1.4586671607322104,1.4699526787330028,1.42763172553321,1.4332746267318726,8284805.0,,,,,,,,,,
1987-09-08,1.4332752145485346,1.4332752145485346,1.4022397666212367,1.416346788406372,9126850.0,,,,,,,,,,
1987-09-09,1.416347401286443,1.453025389402399,1.4135259009096168,1.4445613622665403,8830901.0,,,,,,,,,,
1987-09-10,1.4586674097812635,1.4897028502791736,1.4586674097812635,1.4755958318710327,12658858.0,,,,,,,,,,
1987-09-11,1.478417602862417,1.503810145878718,1.478417602862417,1.4925246238708496,10092206.0,,,,,,,,,,
1987-09-14,1.492524001685931,1.498166523340486,1.4643100662294195,1.4812384843826294,5832658.0,,,,,,,,,,
1987-09-15,1.469953224047315,1.469953224047315,1.4276322551475464,1.4502032995224,6364661.0,,,,,,,,,,
1987-09-16,1.4502024370915667,1.4897022626509744,1.4360954242480803,1.4389169216156006,7016453.0,,,,,,,,,,
1987-09-17,1.4403866992657133,1.4629811649164677,1.4290896562316462,1.4432110786437988,6671179.0,,,,,,,,,,
1987-09-18,1.4460347867208374,1.4658049600085523,1.4460347867208374,1.4516831636428833,8112168.0,,,,,,,,,,
1987-09-21,1.468628810817279,1.5279391387501888,1.468628810817279,1.4799262285232544,20082240.0,,,,,,,,,,
1987-09-22,1.485575766450736,1.5420617603858622,1.485575766450736,1.539237380027771,17163269.0,,,,,,,,,,
1987-09-23,1.5392368511888035,1.5816010236740112,1.525115428728516,1.5816010236740112,22566096.0,,,,,,,,,,
1987-09-24,1.578775933171523,1.578775933171523,1.559006235318785,1.567478895187378,12001781.0,,,,,,,,,,
1987-09-25,1.5646557132435406,1.5646557132435406,1.5420616213724976,1.5618317127227783,8046989.0,,,,,,,,,,
1987-09-28,1.5618307793254704,1.5928979929402456,1.5618307793254704,1.570303440093994,15702902.0,,,,,,,,,,
1987-09-29,1.5703042012624602,1.5985469552560858,1.5561827768178131,1.573128581047058,13906070.0,,,,,,,,,,
1987-09-30,1.5731279542798795,1.59289813041687,1.559006535461502,1.59289813041687,9413990.0,,,,,,,,,,
1987-10-01,1.5928977884520357,1.646558978650573,1.578775898187205,1.6380863189697266,12128616.0,,,,,,,,,,
1987-10-02,1.6380869372808036,1.6635053055001825,1.626789420804587,1.6409112215042114,11691739.0,,,,,,,,,,
1987-10-05,1.6409110438241434,1.660680651664734,1.6183165826921464,1.660680651664734,13425154.0,,,,,,,,,,
1987-10-06,1.6522074539203002,1.6522074539203002,1.575951907769373,1.5900732278823853,15887870.0,,,,,,,,,,
1987-10-07,1.5900739758723703,1.601371113193574,1.5420611422572563,1.575952649116516,25014720.0,,,,,,,,,,
1987-10-08,1.5759523099173374,1.5816005926752847,1.5166419721640465,1.5251150131225586,14054045.0,,,,,,,,,,
1987-10-09,1.52511514190607,1.5335878039975115,1.4940480183361098,1.5025206804275513,6546106.0,,,,,,,,,,
1987-10-12,1.5025200132667005,1.525114464712651,1.4629802451620595,1.5053443908691406,11628322.0,,,,,,,,,,
1987-10-13,1.5222912023396336,1.5420613855623615,1.5222912023396336,1.53076434135437,15676478.0,,,,,,,,,,
1987-10-14,1.5222905259253685,1.5222905259253685,1.4855747452571035,1.4883990287780762,14286576.0,,,,,,,,,,
1987-10-15,1.477102519734603,1.477102519734603,1.437562346458435,1.437562346458435,19906080.0,,,,,,,,,,
1987-10-16,1.4375612668357445,1.451682678903587,1.3443598522923976,1.3500086069107056,32261942.0,,,,,,,,,,
1987-10-19,1.2991711020870584,1.2991711020870584,1.0675798905619476,1.0760525465011597,43326552.0,,,,,,,,,,
1987-10-20,1.0760530646314168,1.191848963389771,0.9037716902635538,1.1071202754974363,34426949.0,,,,,,,,,,
1987-10-21,1.1071204396355443,1.1974978972582515,1.1071204396355443,1.1184178590774536,27258998.0,,,,,,,,,,
1987-10-22,1.0393376429933716,1.0393376429933716,0.9263664633127892,1.0252162218093872,52476302.0,,,,,,,,,,
1987-10-23,1.0252160833292254,1.0704050045967086,0.9941489609208238,1.0167434215545654,16083408.0,,,,,,,,,,
1987-10-26,0.9546089733726534,0.9546089733726534,0.8868259787559508,0.8868259787559509,26247840.0,,,,,,,,,,
1987-10-27,0.9207180031442364,0.9630822804122632,0.9207180031442364,0.946136474609375,20258400.0,,,,,,,,,,
1987-10-28,0.9461360404849328,1.0619319632395132,0.9065962563018714,1.0167434215545654,23429280.0,,,,,,,,,,
1987-10-29,1.0591076967694244,1.107120622295385,1.0591076967694244,1.084526538848877,16803902.0,,,,,,,,,,
1987-10-30,1.1325395107269287,1.1664306401235154,1.1325395107269287,1.1325395107269287,20610720.0,,,,,,,,,,
1987-11-02,1.132539030572804,1.157957485463341,1.1184177089205571,1.1466604471206665,10335307.0,,,,,,,,,,
1987-11-03,1.1240666486832205,1.1240666486832205,1.0760537094265656,1.112769603729248,15907248.0,,,,,,,,,,
1987-11-04,1.107120622295385,1.107120622295385,1.0817021597985084,1.084526538848877,16772194.0,,,,,,,,,,
1987-11-05,1.0845266696633842,1.1749037735157637,1.0647564884043654,1.1381878852844238,19377600.0,,,,,,,,,,
1987-11-06,1.13818769364767,1.1805522386325171,1.135363314732169,1.1410120725631714,14758685.0,,,,,,,,,,
1987-11-09,1.135363013302191,1.135363013302191,1.095823237312903,1.1071202754974363,9938947.0,,,,,,,,,,
1987-11-10,1.107120700844341,1.107120700844341,1.0562833926611626,1.073229193687439,13372306.0,,,,,,,,,,
1987-11-11,1.0845265830218782,1.112769330823813,1.0845265830218782,1.0873504877090454,14094562.0,,,,,,,,,,
1987-11-12,1.132539278543562,1.1749035374628518,1.132539278543562,1.1692547798156738,17313005.0,,,,,,,,,,
1987-11-13,1.1692548146340391,1.1720791935417332,1.1494851112365725,1.1494851112365725,8041704.0,,,,,,,,,,
1987-11-16,1.1494848253258545,1.1720789020112037,1.1155933307153691,1.1466604471206665,8221387.0,,,,,,,,,,
1987-11-17,1.1410120725631714,1.1410120725631714,1.1099448534490508,1.1410120725631714,8034658.0,,,,,,,,,,
1987-11-18,1.1410120354317836,1.1692547798156738,1.112769196152257,1.1692547798156738,9900192.0,,,,,,,,,,
1987-11-19,1.169255349028392,1.208795627955496,1.1127697378668515,1.1212424039840698,23827402.0,,,,,,,,,,
1987-11-20,1.12124208801211,1.1438365538591242,1.0845266741085606,1.1325395107269287,20963040.0,,,,,,,,,,
1987-11-23,1.1325388173167152,1.1579572674209797,1.1212414015188723,1.1551328897476196,9054624.0,,,,,,,,,,
1987-11-24,1.1692542799316783,1.189024353870807,1.1692542799316783,1.1749030351638794,13507949.0,,,,,,,,,,
1987-11-25,1.174903575697154,1.174903575697154,1.1410120725631714,1.1410120725631714,6524966.0,,,,,,,,,,
1987-11-27,1.1325396933617948,1.1325396933617948,1.1071209389087555,1.112769603729248,6628901.0,,,,,,,,,,
1987-11-30,1.0732289974710156,1.0732289974710156,1.0167434155917323,1.0308648347854614,27657120.0,,,,,,,,,,
1987-12-01,1.0619320369224652,1.078877741230111,1.0619320369224652,1.0675806999206543,10976530.0,,,,,,,,,,
1987-12-02,1.0675798905619476,1.104295365602323,1.0506341991012491,1.0760525465011597,9297725.0,,,,,,,,,,
1987-12-03,1.0760526082697408,1.0788769852375533,1.028039813041687,1.028039813041687,13909594.0,,,,,,,,,,
1987-12-04,1.0280410713659174,1.0562838317619208,1.0110952632952117,1.0336897373199463,19906080.0,,,,,,,,,,
1987-12-07,1.0393376377563004,1.0788778066635132,1.0393376377563004,1.0788778066635132,7728139.0,,,,,,,,,,
1987-12-08,1.0901750529176453,1.1607824563980105,1.0901750529176453,1.1607824563980105,16122163.0,,,,,,,,,,
1987-12-09,1.1607819926532423,1.2172675702256868,1.1523089519917795,1.1918491125106812,26029402.0,,,,,,,,,,
1987-12-10,1.191849241030568,1.2200920803100943,1.1466606981833252,1.1692547798156738,25298338.0,,,,,,,,,,
1987-12-11,1.1692538752002275,1.1974970722114144,1.1664294985617714,1.172078251838684,10391678.0,,,,,,,,,,
1987-12-14,1.1720787935748664,1.23986177652481,1.1720787935748664,1.228564739227295,15516173.0,,,,,,,,,,
1987-12-15,1.2313881955308776,1.2624553926759288,1.2313881955308776,1.2596313953399658,15408715.0,,,,,,,,,,
1987-12-16,1.2596325388895642,1.2935236692428589,1.2596325388895642,1.2935236692428589,15246648.0,,,,,,,,,,
1987-12-17,1.2949933390350794,1.3034760094502402,1.255408525466919,1.255408525466919,15787459.0,,,,,,,,,,
1987-12-18,1.266718952117826,1.292166689357435,1.266718952117826,1.283684015274048,21491520.0,,,,,,,,,,
1987-12-21,1.2836837249541382,1.314786159533254,1.2836837249541382,1.3006486892700195,7740470.0,,,,,,,,,,
1987-12-22,1.2978214887346349,1.2978214887346349,1.275201721204731,1.283684015274048,15484464.0,,,,,,,,,,
1987-12-23,1.286511314010281,1.3091314564384486,1.286511314010281,1.3006486892700195,12475651.0,,,,,,,,,,
1987-12-24,1.3006483641855942,1.326096089309493,1.2949932824902368,1.3204410076141355,5210813.0,,,,,,,,,,
1987-12-28,1.3006483226728065,1.3006483226728065,1.278028661637636,1.2808557748794556,5293608.0,,,,,,,,,,
1987-12-29,1.280856445941073,1.2949939196264129,1.2780293312180817,1.2921667098999023,4921910.0,,,,,,,,,,
1987-12-30,1.306303352691666,1.3345781870741995,1.306303352691666,1.3289231061935425,9450984.0,,,,,,,,,,
1987-12-31,1.317613124847412,1.317613124847412,1.3006480735590829,1.317613124847412,7495608.0,,,,,,,,,,
1988-01-04,1.3345791612294708,1.3628541112543229,1.3345791612294708,1.3571993112564087,14224920.0,,,,,,,,,,
1988-01-05,1.3571994469991575,1.3883019901408,1.3402344752874642,1.3430616855621338,15753989.0,,,,,,,,,,
1988-01-06,1.3430610568664754,1.35437131772381,1.3176137062145437,1.348716139793396,10264843.0,,,,,,,,,,
1988-01-07,1.348716412034712,1.3656814742329224,1.320441561713727,1.3628538846969604,12984754.0,,,,,,,,,,
1988-01-08,1.3543711432762708,1.3543711432762708,1.1988589004090138,1.2327884435653689,15500318.0,,,,,,,,,,
1988-01-11,1.232789154419271,1.266719192157852,1.2158241830517489,1.2638916969299316,13030555.0,,,,,,,,,,
1988-01-12,1.2638910251644222,1.2638910251644222,1.215823536834392,1.2356160879135132,16342363.0,,,,,,,,,,
1988-01-13,1.2356160321663727,1.2638909681416048,1.2045136025936176,1.2327884435653689,15329443.0,,,,,,,,,,
1988-01-14,1.2327889105453385,1.2780293002601566,1.21865153220597,1.2384440898895264,13980058.0,,,,,,,,,,
1988-01-15,1.2723738625663732,1.300648708507551,1.2723738625663732,1.2893388271331787,19729920.0,,,,,,,,,,
1988-01-18,1.2893393439882868,1.2921669342197428,1.2554093062497058,1.2638916969299316,7916630.0,,,,,,,,,,
1988-01-19,1.263890886331558,1.2667183797460613,1.2299612503679442,1.2469258308410645,13326504.0,,,,,,,,,,
1988-01-20,1.241271771666679,1.241271771666679,1.1649294099503282,1.18472158908844,20786880.0,,,,,,,,,,
1988-01-21,1.1847210171209688,1.215823445767349,1.1790662201013102,1.193203687667847,17616000.0,,,,,,,,,,
1988-01-22,1.1988596246301333,1.212997006154543,1.1988596246301333,1.2016867399215698,6817392.0,,,,,,,,,,
1988-01-25,1.2045140579815403,1.2667189406447112,1.2045140579815403,1.2582366466522217,9664138.0,,,,,,,,,,
1988-01-26,1.258236647573083,1.2667189415717808,1.227134206218735,1.2384440898895264,9389328.0,,,,,,,,,,
1988-01-27,1.2384435406045045,1.263890886331558,1.2158234032815296,1.2469258308410645,8501482.0,,,,,,,,,,
1988-01-28,1.2469261818148716,1.272373914718628,1.2412714784046532,1.272373914718628,10997669.0,,,,,,,,,,
1988-01-29,1.272374131509096,1.306304162818022,1.266718952117826,1.283684015274048,8510290.0,,,,,,,,,,
1988-02-01,1.2836832586611804,1.3006482168146067,1.2667182055042925,1.2695457935333252,7779226.0,,,,,,,,,,
1988-02-02,1.2667189415717808,1.2667189415717808,1.2384440898895264,1.2384440898895264,10240181.0,,,,,,,,,,
1988-02-03,1.238444368901311,1.2554093407348483,1.18754935839716,1.2016867399215698,12130378.0,,,,,,,,,,
1988-02-04,1.2016857947503408,1.2158232601586385,1.1818936281891144,1.196031093597412,12674712.0,,,,,,,,,,
1988-02-05,1.196031093597412,1.2186508482437617,1.190375917427166,1.196031093597412,7810934.0,,,,,,,,,,
1988-02-08,1.1960317534185891,1.2186515205437054,1.1762391959244436,1.2129967212677002,7185566.0,,,,,,,,,,
1988-02-09,1.2129972904910251,1.249754548072815,1.204514612578771,1.249754548072815,9856152.0,,,,,,,,,,
1988-02-10,1.2497538480478,1.3006488419743314,1.2129966110548531,1.2949937582015991,19201440.0,,,,,,,,,,
1988-02-11,1.2949937582015991,1.3232689870582457,1.2865114650547764,1.2949937582015991,14802725.0,,,,,,,,,,
1988-02-12,1.2949939196264129,1.314786477789408,1.2893391201593152,1.2921667098999023,15091627.0,,,,,,,,,,
1988-02-16,1.292166624336698,1.3260966539382937,1.2865115402335048,1.3260966539382937,7796842.0,,,,,,,,,,
1988-02-17,1.323268831698187,1.323268831698187,1.258236373483812,1.3006486892700195,14272483.0,,,,,,,,,,
1988-02-18,1.3232692035124878,1.354371741834341,1.3232692035124878,1.3458889722824097,23223173.0,,,,,,,,,,
1988-02-19,1.345888101402629,1.3769906195990689,1.345888101402629,1.374163031578064,17508542.0,,,,,,,,,,
1988-02-22,1.3741646498726503,1.3883025116237648,1.357199956799184,1.3854749202728271,13530850.0,,,,,,,,,,
1988-02-23,1.385474269901842,1.3911289749314122,1.3685092047778438,1.3826466798782349,12111000.0,,,,,,,,,,
1988-02-24,1.382646768610209,1.3854743588152778,1.3600266169908677,1.368509292602539,14934845.0,,,,,,,,,,
1988-02-25,1.3685091962628213,1.3854742612812607,1.3571993112564087,1.3571993112564087,12644765.0,,,,,,,,,,
1988-02-26,1.3656809480624728,1.379818320274353,1.3656809480624728,1.379818320274353,5941877.0,,,,,,,,,,
1988-02-29,1.3798184771459825,1.393955945968628,1.3741633946134375,1.393955945968628,12621864.0,,,,,,,,,,
1988-03-01,1.393955945968628,1.402438617269188,1.3854736546820137,1.393955945968628,7920154.0,,,,,,,,,,
1988-03-02,1.4052665180400632,1.4618163108825684,1.4052665180400632,1.4618163108825684,20610720.0,,,,,,,,,,
1988-03-03,1.456161546879676,1.456161546879676,1.4363693655062764,1.4448517560958862,7456853.0,,,,,,,,,,
1988-03-04,1.4448510905243563,1.4702983455744267,1.419403740470795,1.436368703842163,8954213.0,,,,,,,,,,
1988-03-07,1.4363683845266138,1.4391955927828597,1.4080931668496557,1.425058126449585,6715219.0,,,,,,,,,,
1988-03-08,1.4250588534632078,1.4335416226011846,1.416576559342822,1.419404149055481,8408117.0,,,,,,,,,,
1988-03-09,1.4222313994297917,1.4618166141447002,1.4222313994297917,1.4589890241622925,14793917.0,,,,,,,,,,
1988-03-10,1.458988545838213,1.4646437239489989,1.3911284985856962,1.402438759803772,11152690.0,,,,,,,,,,
