Date,Open,High,Low,Close,Volume,"('Close', 'CNP')","('High', 'CNP')","('Low', 'CNP')","('Open', 'CNP')","('Volume', 'CNP')"
1989-10-03,1.99583113193512,1.99583113193512,1.988466421243433,1.99583113193512,408066.0,,,,,
1989-10-04,1.9958315273207572,2.0031962394714355,1.9811022363245967,2.0031962394714355,1498932.0,,,,,
1989-10-05,1.995833148704132,2.0179271697998047,1.995833148704132,2.0179271697998047,352313.0,,,,,
1989-10-06,2.017925168225823,2.032654589883072,2.010560590702371,2.025290012359619,193120.0,,,,,
1989-10-09,2.017926084909666,2.040020227432251,2.017926084909666,2.040020227432251,150178.0,,,,,
1989-10-10,2.032655513258056,2.0473849416064462,2.025290932389093,2.040020227432251,250059.0,,,,,
1989-10-11,2.0473849416064462,2.0473849416064462,2.040020227432251,2.040020227432251,393832.0,,,,,
1989-10-12,2.0473840625626707,2.054748773574829,2.0326546405383543,2.054748773574829,588375.0,,,,,
1989-10-13,2.0473845498088123,2.0547492625736594,1.9000906944274905,1.9000906944274905,461210.0,,,,,
1989-10-16,1.9000905359723328,2.047384379070309,1.9000905359723328,2.0031962394714355,1193120.0,,,,,
1989-10-17,2.0031958426268064,2.01792513070501,1.981101843856916,1.99583113193512,666667.0,,,,,
1989-10-18,1.99583113193512,2.01792513070501,1.988466421243433,1.99583113193512,249822.0,,,,,
1989-10-19,2.0105625849714497,2.032656606067123,2.0031978668377906,2.0179271697998047,403559.0,,,,,
1989-10-20,2.017925168225823,2.032654589883072,2.017925168225823,2.025290012359619,268802.0,,,,,
1989-10-23,2.025290654123094,2.032655233980196,2.003196514636146,2.010561227798462,297034.0,,,,,
1989-10-24,2.0031967898665086,2.040020227432251,1.9884673615181188,2.040020227432251,424911.0,,,,,
1989-10-25,2.0473849416064462,2.054749655780641,2.032655513258056,2.040020227432251,231554.0,,,,,
1989-10-26,2.032656022141892,2.0547501701958386,2.032656022141892,2.0473854541778564,555160.0,,,,,
1989-10-27,2.047384375397898,2.0694785118103027,2.047384375397898,2.0694785118103027,391934.0,,,,,
1989-10-30,2.0547487075942,2.0768427066160333,2.0547487075942,2.0621132850646973,222064.0,,,,,
1989-10-31,2.062113836230504,2.0989373999511183,2.062113836230504,2.07684326171875,561329.0,,,,,
1989-11-01,2.07684326171875,2.084208107768079,2.0694786822798337,2.07684326171875,309846.0,,,,,
1989-11-02,2.069479463523568,2.098938192315739,2.069479463523568,2.091573476791382,807829.0,,,,,
1989-11-03,2.0842082500457764,2.0989375432343054,2.0842082500457764,2.0842082500457764,299407.0,,,,,
1989-11-06,2.07684326171875,2.0915726872069955,2.07684326171875,2.07684326171875,545670.0,,,,,
1989-11-07,2.076844045742668,2.091573476791382,2.069479463523568,2.091573476791382,1461684.0,,,,,
1989-11-08,2.091573578865402,2.113667726516724,2.084208996286892,2.113667726516724,722183.0,,,,,
1989-11-09,2.1136669697280497,2.1136669697280497,2.0842082500457764,2.0842082500457764,3735469.0,,,,,
1989-11-10,2.0836069969951763,2.0986511321246963,2.0836069969951763,2.0911290645599365,863582.0,,,,,
1989-11-13,2.083606719970703,2.091128786535372,2.0610405202766966,2.083606719970703,788375.0,,,,,
1989-11-14,2.091128786535372,2.091128786535372,2.0760846534060344,2.083606719970703,415421.0,,,,,
1989-11-15,2.0836069969951763,2.0911290645599365,2.0760849294304164,2.0911290645599365,426572.0,,,,,
1989-11-16,2.0836069969951763,2.0911290645599365,2.0836069969951763,2.0911290645599365,298932.0,,,,,
1989-11-17,2.0911280867815734,2.0911280867815734,2.0535179026971124,2.0685620307922363,2843416.0,,,,,
1989-11-20,2.061040423807806,2.061040423807806,2.0309522951108274,2.0459964275360107,525504.0,,,,,
1989-11-21,2.045995927575605,2.045995927575605,2.0159076700776173,2.0234298706054688,203321.0,,,,,
1989-11-22,2.015908162685644,2.0459964275360107,2.015908162685644,2.0459964275360107,796679.0,,,,,
1989-11-24,2.0384738025080806,2.0459958666586173,2.030951738357544,2.030951738357544,130249.0,,,,,
1989-11-27,2.038474361323419,2.053518493748602,2.0309522951108274,2.0459964275360107,858837.0,,,,,
1989-11-28,2.045995458636842,2.061039447784424,2.038473395986389,2.061039447784424,458600.0,,,,,
1989-11-29,2.0459958386495507,2.0685620307922363,2.0459958386495507,2.0685620307922363,1078766.0,,,,,
1989-11-30,2.06856272299476,2.091128786535372,2.0610405202766966,2.083606719970703,512693.0,,,,,
1989-12-01,2.091127619391911,2.1136938064908093,2.091127619391911,2.1061716079711914,844128.0,,,,,
1989-12-04,2.1061724051415487,2.1212165355682373,2.1061724051415487,2.1212165355682373,520522.0,,,,,
1989-12-05,2.113694511984968,2.128738641738892,2.113694511984968,2.128738641738892,313405.0,,,,,
1989-12-06,2.121215732703791,2.1287379312234083,2.1061716079711914,2.1061716079711914,220166.0,,,,,
1989-12-07,2.1061716079711914,2.1136938064908093,2.0986496817582103,2.1061716079711914,841756.0,,,,,
1989-12-08,2.098650455474853,2.10617238446097,2.0911283903353683,2.098650455474853,1779359.0,,,,,
1989-12-11,2.098650455474853,2.10617238446097,2.0911283903353683,2.098650455474853,403796.0,,,,,
1989-12-12,2.098651010396407,2.1212170756283726,2.098651010396407,2.1136951446533203,440807.0,,,,,
1989-12-13,2.1136951446533203,2.1212170756283726,2.1061729413714594,2.1136951446533203,810676.0,,,,,
1989-12-14,2.113695631157915,2.1362617015838623,2.113695631157915,2.1362617015838623,1025860.0,,,,,
1989-12-15,2.1362617015838623,2.1362617015838623,2.1212175638642736,2.1362617015838623,986951.0,,,,,
1989-12-18,2.1362606659949264,2.1437827312082707,2.1212165355682373,2.1212165355682373,737129.0,,,,,
1989-12-19,2.1212171289645805,2.1437833309173584,2.1212171289645805,2.1437833309173584,975801.0,,,,,
1989-12-20,2.1437833309173584,2.151305398234951,2.1362612635997658,2.1437833309173584,649585.0,,,,,
1989-12-21,2.1362605704624897,2.143782635339451,2.128738641738892,2.128738641738892,503203.0,,,,,
1989-12-22,2.1362617015838623,2.143783770443657,2.128739768877504,2.1362617015838623,149466.0,,,,,
1989-12-26,2.1362606659949264,2.1437827312082707,2.1212165355682373,2.1212165355682373,1015658.0,,,,,
1989-12-27,2.1212170756283726,2.128739278910233,2.1136951446533203,2.1136951446533203,423488.0,,,,,
1989-12-28,2.1136938064908093,2.1136938064908093,2.0986496817582103,2.1061716079711914,302966.0,,,,,
1989-12-29,2.1061716079711914,2.1061716079711914,2.0986496817582103,2.1061716079711914,336418.0,,,,,
1990-01-02,2.1061724051415487,2.1212165355682373,2.098650476081574,2.1212165355682373,843179.0,,,,,
1990-01-03,2.1212165355682373,2.1212165355682373,2.113694606508263,2.1212165355682373,547568.0,,,,,
1990-01-04,2.12121651473994,2.12121651473994,2.076084260056398,2.098650455474853,661922.0,,,,,
1990-01-05,2.0986501508291355,2.0986501508291355,2.0685620307922363,2.0685620307922363,427046.0,,,,,
1990-01-08,2.0760846534060344,2.091128786535372,2.06856272299476,2.083606719970703,313167.0,,,,,
1990-01-09,2.0911282663498763,2.0911282663498763,2.068562208422758,2.07608413696289,558244.0,,,,,
1990-01-10,2.06856272299476,2.083606719970703,2.053518589865422,2.083606719970703,503677.0,,,,,
1990-01-11,2.0911290645599365,2.0986511321246963,2.0836069969951763,2.0911290645599365,318387.0,,,,,
1990-01-12,2.083606022734012,2.083606022734012,2.061039830591326,2.0685620307922363,479953.0,,,,,
1990-01-15,2.06856272299476,2.083606719970703,2.0610405202766966,2.083606719970703,433452.0,,,,,
1990-01-16,2.0685629980190687,2.0911290645599365,2.0685629980190687,2.0911290645599365,415421.0,,,,,
1990-01-17,2.0986503310433693,2.0986503310433693,2.068562208422758,2.07608413696289,290866.0,,,,,
1990-01-18,2.0535180790357725,2.07608413696289,2.0535180790357725,2.07608413696289,587426.0,,,,,
1990-01-19,2.0685620307922363,2.07608395868645,2.061039830591326,2.0685620307922363,466192.0,,,,,
1990-01-22,2.0685620591102274,2.0760839871074137,2.030951738357544,2.030951738357544,600949.0,,,,,
1990-01-23,2.0384738025080806,2.0459958666586173,2.0234298103603576,2.030951738357544,383867.0,,,,,
1990-01-24,2.0159076100564706,2.0459958666586173,1.978297561610488,2.030951738357544,404982.0,,,,,
1990-01-25,2.0384735703228,2.0384735703228,1.993341326713562,1.993341326713562,264531.0,,,,,
1990-01-26,1.993341326713562,2.008385453301086,1.9782973362793723,1.993341326713562,400000.0,,,,,
1990-01-29,1.985819641681868,2.0234299653147523,1.985819641681868,2.0159077644348145,367734.0,,,,,
1990-01-30,2.0159077644348145,2.0234299653147523,1.985819641681868,2.0159077644348145,294425.0,,,,,
1990-01-31,2.008386428157656,2.0384745597839355,2.000864361212736,2.0384745597839355,486833.0,,,,,
1990-02-01,2.045996626728856,2.045996626728856,2.023430562047496,2.0384745597839355,232740.0,,,,,
1990-02-02,2.0309524928390155,2.0384745597839355,2.023430562047496,2.0384745597839355,237960.0,,,,,
1990-02-05,2.038474361323419,2.053518493748602,2.0309522951108274,2.0459964275360107,550178.0,,,,,
1990-02-06,2.0459964275360107,2.053518493748602,2.038474361323419,2.0459964275360107,633689.0,,,,,
1990-02-07,2.030952570428377,2.053518772125244,2.030952570428377,2.053518772125244,344958.0,,,,,
1990-02-08,2.0459964275360107,2.053518493748602,2.038474361323419,2.0459964275360107,672123.0,,,,,
1990-02-09,2.0535179026971124,2.0685620307922363,2.0459958386495507,2.0685620307922363,661210.0,,,,,
1990-02-12,2.0602589223729417,2.0679466161018847,2.037196397781372,2.037196397781372,1417556.0,,,,,
1990-02-13,2.037197135637216,2.052572250366211,2.0295095782727186,2.052572250366211,1474021.0,,,,,
1990-02-14,2.0679471492767334,2.083322123252275,2.060259453565686,2.0679471492767334,235587.0,,,,,
1990-02-15,2.075634430677394,2.121759627879217,2.075634430677394,2.106384515762329,942349.0,,,,,
1990-02-16,2.106384830536036,2.114072526892155,2.083322298063129,2.0910098552703857,456465.0,,,,,
1990-02-20,2.0756345666900784,2.0756345666900784,2.0525720361523407,2.0679471492767334,298932.0,,,,,
1990-02-21,2.044884443283081,2.052571999708784,2.037196886857378,2.044884443283081,605694.0,,,,,
1990-02-22,2.052572216080821,2.052572216080821,2.0295095443725586,2.0295095443725586,398102.0,,,,,
1990-02-23,2.0371966834439044,2.0371966834439044,1.9987589051533896,2.006446599960327,220403.0,,,,,
1990-02-26,1.998759315428209,2.0371971016086463,1.998759315428209,2.0295095443725586,405457.0,,,,,
1990-02-27,2.029508843201244,2.0448839523615,2.0218214277699307,2.037196397781372,415184.0,,,,,
1990-02-28,2.037196397781372,2.052571506941628,2.029508843201244,2.037196397781372,533571.0,,,,,
1990-03-01,2.029509330431675,2.052571999708784,2.029509330431675,2.044884443283081,426572.0,,,,,
1990-03-02,2.060259453565686,2.0679471492767334,2.0525720361523407,2.0679471492767334,256228.0,,,,,
1990-03-05,2.060259668581843,2.075634783310838,2.0295095782727186,2.052572250366211,433452.0,,,,,
1990-03-06,2.0525729191242874,2.098698139190674,2.0448853592550718,2.098698139190674,480190.0,,,,,
1990-03-07,2.083321557158832,2.091009111632117,2.075634002685547,2.075634002685547,651720.0,,,,,
1990-03-08,2.083322763442993,2.091010322367523,2.067947784742827,2.083322763442993,2307236.0,,,,,
1990-03-09,2.083322763442993,2.083322763442993,2.075635204518463,2.083322763442993,384579.0,,,,,
1990-03-12,2.075634002685547,2.083321557158832,2.0679465873610754,2.075634002685547,589087.0,,,,,
1990-03-13,2.0833222517209373,2.0833222517209373,2.0602595806121826,2.0602595806121826,601186.0,,,,,
1990-03-14,2.0679471492767334,2.0679471492767334,2.0525720361523407,2.0679471492767334,218031.0,,,,,
1990-03-15,2.0679471492767334,2.083322123252275,2.060259453565686,2.0679471492767334,586714.0,,,,,
1990-03-16,2.0679465873610754,2.075634002685547,2.044883923941221,2.075634002685547,582206.0,,,,,
1990-03-19,2.060259668581843,2.067947365095206,2.044884693001713,2.052572250366211,326928.0,,,,,
1990-03-20,2.052571999708784,2.0679471125601903,2.044884443283081,2.044884443283081,217794.0,,,,,
1990-03-21,2.052571999708784,2.0602594169856387,2.037196886857378,2.044884443283081,222539.0,,,,,
1990-03-22,2.0371973196385684,2.0448848776974127,2.00644722655207,2.014134645462036,255991.0,,,,,
1990-03-23,2.021822342669758,2.021822342669758,2.00644722655207,2.014134645462036,287782.0,,,,,
1990-03-26,2.0218221262853344,2.0371971016086463,2.014134429900384,2.0295095443725586,257177.0,,,,,
1990-03-27,2.029509330431675,2.044884443283081,2.0218219131548203,2.044884443283081,306524.0,,,,,
1990-03-28,2.0602594169856387,2.0679471125601903,2.029509330431675,2.044884443283081,744958.0,,,,,
1990-03-29,2.0295095443725586,2.0448846588447336,2.0295095443725586,2.0295095443725586,113879.0,,,,,
1990-03-30,2.037197135637216,2.052572250366211,2.0218221600570865,2.052572250366211,223250.0,,,,,
1990-04-02,2.0448846588447336,2.052572216080821,2.0295095443725586,2.0295095443725586,305575.0,,,,,
1990-04-03,2.044884443283081,2.044884443283081,2.029509330431675,2.044884443283081,308185.0,,,,,
1990-04-04,2.044884693001713,2.052572250366211,2.037197135637216,2.052572250366211,316963.0,,,,,
1990-04-05,2.052573111424944,2.052573111424944,1.98338520526886,1.98338520526886,1906524.0,,,,,
1990-04-06,1.9833843594503524,1.998759334923628,1.9372591547327969,1.9756968021392824,1615658.0,,,,,
1990-04-09,1.9756968021392824,1.9910719167614224,1.9680092448282125,1.9756968021392824,202135.0,,,,,
1990-04-10,1.975696942959652,1.991072058677673,1.968009385100641,1.9910720586776731,375563.0,,,,,
1990-04-11,1.9987589051533896,2.014134016469596,1.9910714886441208,2.006446599960327,310558.0,,,,,
1990-04-12,2.0064468462556837,2.0064468462556837,1.9833841764503857,1.998759150505066,548043.0,,,,,
1990-04-16,1.9987589051533896,2.006446599960327,1.983383932986018,2.006446599960327,451246.0,,,,,
1990-04-17,1.9910719167614224,1.9910719167614224,1.9603218266660067,1.9756968021392824,587189.0,,,,,
1990-04-18,1.975696845484892,1.975696845484892,1.9295716397553768,1.9372591972351076,862159.0,,,,,
1990-04-19,1.944945723537316,1.9603208303451536,1.944945723537316,1.9603208303451536,429893.0,,,,,
1990-04-20,1.9526343039551943,1.9603220010991944,1.9218842111235768,1.944946885108948,1748280.0,,,,,
1990-04-23,1.9449475414705573,1.98338520526886,1.9449475414705573,1.98338520526886,753974.0,,,,,
1990-04-24,1.991072058677673,1.9987594773878097,1.975696942959652,1.9910720586776731,800474.0,,,,,
1990-04-25,1.9910727658583052,1.9910727658583052,1.9756976446794148,1.98338520526886,414947.0,,,,,
1990-04-26,1.991072058677673,1.9987594773878097,1.968009385100641,1.9910720586776731,489442.0,,,,,
1990-04-27,1.9910727658583052,1.9910727658583052,1.9680100840899692,1.98338520526886,265006.0,,,,,
1990-04-30,1.9756976446794148,1.98338520526886,1.9680100840899692,1.98338520526886,347331.0,,,,,
1990-05-01,1.97569661984862,1.9987591505050657,1.97569661984862,1.998759150505066,681139.0,,,,,
1990-05-02,1.9987591505050657,2.014134263708597,1.9910717330521517,1.998759150505066,638909.0,,,,,
1990-05-03,1.9987589051533896,2.006446599960327,1.9910714886441208,2.006446599960327,659786.0,,,,,
1990-05-04,2.0141343775435328,2.0602595806121826,2.0141343775435328,2.0602595806121826,1287782.0,,,,,
1990-05-07,2.052572666893767,2.1063853010676894,2.052572666893767,2.083322763442993,928588.0,,,,,
1990-05-08,2.060258994825583,2.060258994825583,2.014133804871555,2.0218214988708496,1252906.0,,,,,
1990-05-09,2.0218221600570865,2.052572250366211,2.0218221600570865,2.052572250366211,2340688.0,,,,,
1990-05-10,2.059804314850551,2.0755280553620885,2.044080574339014,2.051942586898804,2694187.0,,,,,
1990-05-11,2.0755287988141373,2.1069761487975955,2.0676670680463265,2.099114418029785,2999051.0,,,,,
1990-05-14,2.0991140643951445,2.114837807889954,2.07552844915293,2.106975793838501,884223.0,,,,,
1990-05-15,2.09911402661656,2.122699499130249,2.09911402661656,2.122699499130249,279478.0,,,,,
1990-05-16,2.114837769828383,2.122699499130249,2.106975755918426,2.122699499130249,253855.0,,,,,
1990-05-17,2.1148383617401123,2.12270009324236,2.099114614127447,2.1148383617401123,415184.0,,,,,
1990-05-18,2.0912522425284386,2.0912522425284386,2.059804754788732,2.06766676902771,374377.0,,,,,
1990-05-21,2.0440816323397093,2.059805380989736,1.9969105286937232,2.01263427734375,829656.0,,,,,
1990-05-22,2.051943648968817,2.051943648968817,2.01263427734375,2.01263427734375,761091.0,,,,,
1990-05-23,2.0126337417457303,2.036219358444214,2.0126337417457303,2.036219358444214,471886.0,,,,,
1990-05-24,2.0440810883729847,2.0440810883729847,2.028357486211386,2.036219358444214,251246.0,,,,,
1990-05-25,2.036219397922978,2.044081128004174,2.020495653152466,2.020495653152466,227758.0,,,,,
1990-05-29,2.028357525537722,2.028357525537722,2.0126337807672097,2.020495653152466,330249.0,,,,,
1990-05-30,2.028358025993777,2.03621990031879,1.9969105286937232,2.01263427734375,332859.0,,,,,
1990-05-31,2.00477147102356,2.0204950689436685,2.00477147102356,2.00477147102356,336655.0,,,,,
1990-06-01,2.004773445053833,2.0440825497124155,2.004773445053833,2.0283589363098145,656702.0,,,,,
1990-06-04,2.051943108007592,2.091252326965332,2.020495618998154,2.091252326965332,487307.0,,,,,
1990-06-05,2.0833899974823,2.099113738536212,2.075528126955344,2.0833899974823,345433.0,,,,,
1990-06-06,2.083390866514781,2.1148383617401123,2.083390866514781,2.1148383617401123,906762.0,,,,,
1990-06-07,2.106975793838501,2.114837807889954,2.083390320900335,2.106975793838501,577461.0,,,,,
1990-06-08,2.091251868009256,2.099113738536212,2.075528126955344,2.0833899974823,329537.0,,,,,
1990-06-11,2.0833899974823,2.0833899974823,2.075528126955344,2.0833899974823,246263.0,,,,,
1990-06-12,2.0833904547129727,2.091252326965332,2.0755285824606133,2.091252326965332,229893.0,,,,,
1990-06-13,2.0912525449579022,2.1069761487975955,2.0912525449579022,2.099114418029785,497746.0,,,,,
1990-06-14,2.091252326965332,2.099114199217692,2.0755285824606133,2.091252326965332,181020.0,,,,,
1990-06-15,2.0755285824606133,2.091252326965332,2.0755285824606133,2.091252326965332,586240.0,,,,,
1990-06-18,2.0833905746141785,2.0833905746141785,2.036219480689335,2.044081211090088,725979.0,,,,,
1990-06-19,2.0519426753563907,2.075528144836426,2.0440806624576755,2.075528144836426,470937.0,,,,,
1990-06-20,2.06766676902771,2.075528498658585,2.0519430251578568,2.06766676902771,341637.0,,,,,
1990-06-21,2.044081211090088,2.059804956499724,2.036219480689335,2.044081211090088,412574.0,,,,,
1990-06-22,2.036219358444214,2.0519431029098696,2.028357486211386,2.036219358444214,862633.0,,,,,
1990-06-25,2.028357525537722,2.036219397922978,2.0047720506860136,2.020495653152466,474970.0,,,,,
1990-06-26,2.0204970584564346,2.0362208141631943,2.0204970584564346,2.0283589363098145,662396.0,,,,,
1990-06-27,2.036219281288003,2.075528498658585,2.0283574093530765,2.06766676902771,783155.0,,,,,
