Date,Open,High,Low,Close,Volume,"('Close', 'DIS')","('High', 'DIS')","('Low', 'DIS')","('Open', 'DIS')","('Volume', 'DIS')"
1986-10-29,2.530791884469738,2.545379313666508,2.516205301352661,2.5380859375,2682210.0,,,,,
1986-10-30,2.559965459916998,2.581845415466696,2.559965459916998,2.567258834838867,5022605.0,,,,,
1986-10-31,2.5672589858550445,2.5745523612059387,2.538085653667388,2.5599656105041504,2955905.0,,,,,
1986-11-03,2.5599656105041504,2.5745523612059387,2.545379029018282,2.5599656105041504,2108059.0,,,,,
1986-11-04,2.545379313666508,2.545379313666508,2.523498677519169,2.5380859375,3527623.0,,,,,
1986-11-05,2.5380861096840093,2.5599660704519334,2.494325511284362,2.552672863006592,3820781.0,,,,,
1986-11-06,2.552672404369176,2.5745523612059387,2.538085653667388,2.5599656105041504,3967968.0,,,,,
1986-11-07,2.5599652679376224,2.6037251757553337,2.5453786884036846,2.596431970596313,4278155.0,,,,,
1986-11-10,2.59643184046289,2.611018419265747,2.57455188765066,2.611018419265747,4716067.0,,,,,
1986-11-11,2.611018419265747,2.611018419265747,2.589138466453517,2.611018419265747,2547187.0,,,,,
1986-11-12,2.611018220571641,2.618311594026,2.5891382694244385,2.5891382694244385,3196756.0,,,,,
1986-11-13,2.589139398692242,2.6183127360179204,2.501618879067359,2.5089120864868164,4785403.0,,,,,
1986-11-14,2.508912031928212,2.596432718865826,2.4651521114992687,2.472445487976074,4684440.0,,,,,
1986-11-17,2.4724451441788617,2.4724451441788617,2.4213918543721498,2.4578585624694824,3893766.0,,,,,
1986-11-18,2.4578587799466187,2.4651519868386678,2.3484583075427654,2.3557515144348145,6696401.0,,,,,
1986-11-19,2.3557512509120664,2.399511841096641,2.3119913375911647,2.3703386783599854,7543031.0,,,,,
1986-11-20,2.384924688619764,2.4943244457244877,2.384924688619764,2.4943244457244877,7371515.0,,,,,
1986-11-21,2.5089116004849097,2.58184552192688,2.5089116004849097,2.58184552192688,7563710.0,,,,,
1986-11-24,2.581846031219857,2.618312745310363,2.5453794863453005,2.552672863006592,3256361.0,,,,,
1986-11-25,2.552672404369176,2.5599656105041504,2.516205019966947,2.5599656105041504,3660213.0,,,,,
1986-11-26,2.5526727766679045,2.5526727766679045,2.530791970560302,2.545379400253296,3584795.0,,,,,
1986-11-28,2.545378117330612,2.545378117330612,2.5162041187286377,2.5162041187286377,1555803.0,,,,,
1986-12-01,2.5162051594011974,2.5672591281184247,2.479738619057791,2.52349853515625,3646832.0,,,,,
1986-12-02,2.557402993984169,2.6377781209219315,2.557402993984169,2.6304712295532227,7541814.0,,,,,
1986-12-03,2.6304712295532227,2.659698625498549,2.623164507714023,2.6304712295532227,5428890.0,,,,,
1986-12-04,2.623164782359108,2.623164782359108,2.5793237686157227,2.5793237686157227,2715053.0,,,,,
1986-12-05,2.58663004545939,2.6158574394279914,2.58663004545939,2.608550548553467,4694171.0,,,,,
1986-12-08,2.608550548553467,2.637777942522068,2.593936936333914,2.608550548553467,3660213.0,,,,,
1986-12-09,2.6085503691401186,2.615857259512083,2.586629867553711,2.586629867553711,1824633.0,,,,,
1986-12-10,2.5866301599416164,2.6523916721343994,2.564709655877356,2.6523916721343994,4193006.0,,,,,
1986-12-11,2.652391177048404,2.659698066882448,2.6158570669371324,2.63777756690979,5151546.0,,,,,
1986-12-12,2.659698898916407,2.7108468046963727,2.659698898916407,2.68161940574646,6253624.0,,,,,
1986-12-15,2.6816190673965825,2.7108464626587656,2.6304711680701383,2.6523916721343994,4746477.0,,,,,
1986-12-16,2.652391818430682,2.667005601632569,2.630471313157366,2.645085096359253,3695489.0,,,,,
1986-12-17,2.6450844567438336,2.652391177048404,2.6304706770757464,2.63777756690979,8889610.0,,,,,
1986-12-18,2.6450846367762857,2.6743118590428065,2.6450846367762857,2.659698247909546,6400811.0,,,,,
1986-12-19,2.6450844567438336,2.6450844567438336,2.586629677130431,2.63777756690979,8270451.0,,,,,
1986-12-22,2.6304709577556094,2.6304709577556094,2.5720163414343813,2.601243734359741,5381450.0,,,,,
1986-12-23,2.6012442754874154,2.6012442754874154,2.55740326174403,2.5793237686157227,5875317.0,,,,,
1986-12-24,2.5793237501055044,2.5793237501055044,2.542789459228516,2.542789459228516,3329346.0,,,,,
1986-12-26,2.542789459228516,2.5500963513098185,2.520868274396031,2.542789459228516,4296401.0,,,,,
1986-12-29,2.542789408042325,2.5647099143154493,2.5208682236511115,2.528175115585327,3637101.0,,,,,
1986-12-30,2.5208677044909225,2.5208677044909225,2.455106199214805,2.4770267009735107,7200000.0,,,,,
1986-12-31,2.477027053221164,2.5354816763804715,2.477027053221164,2.5208680629730225,22941713.0,,,,,
1987-01-02,2.57201721794762,2.6377787472933174,2.57201721794762,2.6231651306152344,4484947.0,,,,,
1987-01-05,2.7035402423189,2.7912229584516046,2.7035402423189,2.7839162349700928,14232134.0,,,,,
1987-01-06,2.783915458902645,2.871597472474193,2.783915458902645,2.805835962295532,13137354.0,,,,,
1987-01-07,2.8058369590784755,2.886211940699875,2.798530065508548,2.8642914295196533,11896604.0,,,,,
1987-01-08,2.864290289723446,2.871597349915212,2.842369956795613,2.8496768474578857,8362899.0,,,,,
1987-01-09,2.849677720125955,2.9008261399547406,2.8131434251560417,2.835063934326172,5949518.0,,,,,
1987-01-12,2.8350638682481293,2.8642911001073945,2.79122285092969,2.8569843769073486,6843588.0,,,,,
1987-01-13,2.856984685543746,2.9227468967437744,2.8204505570081584,2.9227468967437744,9044095.0,,,,,
1987-01-14,2.922745966025485,2.9812007565035707,2.9154392443628527,2.959280252456665,10546376.0,,,,,
1987-01-15,2.9592799206878264,3.0031209238665646,2.9519731998443604,2.9519731998443604,6332691.0,,,,,
1987-01-16,2.951974470819539,2.966587918798303,2.90813344876501,2.9227468967437744,9074506.0,,,,,
1987-01-19,2.922746840739824,2.981201648712158,2.893519606283213,2.981201648712158,7277851.0,,,,,
1987-01-20,3.0250412837999128,3.090803463606466,3.0250412837999128,3.046961784362793,11427065.0,,,,,
1987-01-21,3.0469624324595257,3.2150204303255405,3.003121422008669,3.127338409423828,14232134.0,,,,,
1987-01-22,3.127338489642563,3.273475646972656,3.127338489642563,3.273475646972656,21165737.0,,,,,
1987-01-23,3.273476720212758,3.331931534497948,3.0177362719791483,3.0761914253234863,22990370.0,,,,,
1987-01-26,3.076190933276778,3.207713990086556,3.061576808219122,3.2004072666168213,13258996.0,,,,,
1987-01-27,3.20040616038271,3.2734750651189404,3.193099439438575,3.215019941329956,10208211.0,,,,,
1987-01-28,3.215019941329956,3.2442478422834244,3.185792379435464,3.215019941329956,8712012.0,,,,,
1987-01-29,3.215020364325049,3.258862051993945,3.20771330336056,3.2296338081359863,5355905.0,,,,,
1987-01-30,3.2515550704022336,3.3100098642499685,3.2515550704022336,3.3027031421661377,9905322.0,,,,,
1987-02-02,3.3027029117683706,3.317316354916593,3.244248121998464,3.295395851135254,4988545.0,,,,,
1987-02-03,3.295396581690358,3.353851384419086,3.288089858496422,3.3319308757781982,6242676.0,,,,,
1987-02-04,3.3319299800226414,3.397691488265991,3.324623258793044,3.397691488265991,8277750.0,,,,,
1987-02-05,3.397693318197482,3.40500004336234,3.3465455639251327,3.3830795288085938,8103801.0,,,,,
1987-02-06,3.38307817591119,3.3903852372131165,3.215020512793389,3.273475646972656,6989559.0,,,,,
1987-02-09,3.2734750651189404,3.310009347957567,3.215019941329956,3.215019941329956,4964217.0,,,,,
1987-02-10,3.215021052615384,3.222327776085118,3.127339014742198,3.2004072666168213,7061328.0,,,,,
1987-02-11,3.200406791460836,3.266168988220372,3.200406791460836,3.2515552043914795,5771921.0,,,,,
1987-02-12,3.251553843158476,3.3319291119804526,3.244247123832442,3.324622392654419,6009123.0,,,,,
1987-02-13,3.324623004608058,3.448839968486096,3.295395443806288,3.419612407684326,8576989.0,,,,,
1987-02-17,3.419614504152084,3.507296562194824,3.390386586372551,3.507296562194824,10638824.0,,,,,
1987-02-18,3.507296053183692,3.507296053183692,3.419614007866178,3.4415345191955566,7962696.0,,,,,
1987-02-19,3.4415334113735425,3.463453915646759,3.412305507244232,3.4561471939086914,3756310.0,,,,,
1987-02-20,3.4561466234097704,3.4561466234097704,3.3757706632044377,3.448839902877808,3240547.0,,,,,
1987-02-23,3.448841970723963,3.448841970723963,3.3757726872399347,3.4342281818389893,2879270.0,,,,,
1987-02-24,3.434226188085211,3.4634534098280167,3.3757707274227085,3.419612407684326,3632235.0,,,,,
1987-02-25,3.419614392954016,3.4707624845218428,3.412306989922788,3.4342281818389893,7875114.0,,,,,
1987-02-26,3.434224715699709,3.434224715699709,3.3684625625610347,3.368462562561035,5353472.0,,,,,
1987-02-27,3.3757708386135663,3.4707605838775635,3.3757708386135663,3.4707605838775635,5239128.0,,,,,
1987-03-02,3.470760945286659,3.470760945286659,3.412305476611808,3.426919937133789,3409630.0,,,,,
1987-03-03,3.426921071015386,3.463455030524935,3.426921071015386,3.4415345191955566,2081298.0,,,,,
1987-03-04,3.4415350186627687,3.5438308660656896,3.4415350186627687,3.507296562194824,8213279.0,,,,,
1987-03-05,3.50729450245574,3.543828784871011,3.4780672799589065,3.5219082832336426,7612367.0,,,,,
1987-03-06,3.4999889418332604,3.4999889418332604,3.4342274151213856,3.492682218551636,4684440.0,,,,,
1987-03-09,3.4973653559951527,3.6217485802100295,3.4973653559951527,3.599798679351806,7676837.0,,,,,
1987-03-10,3.599798530046206,3.6144319098493214,3.519315110885913,3.54126501083374,5301166.0,,,,,
1987-03-11,3.541264604047791,3.5997981165364976,3.5119978478034377,3.548581123352051,5445920.0,,,,,
1987-03-12,3.5485810841831893,3.5632144621438444,3.5119978090383785,3.533947706222534,3234465.0,,,,,
1987-03-13,3.5339481767847007,3.54126503649613,3.49004837657092,3.4973652362823486,3969184.0,,,,,
1987-03-16,3.460781906966839,3.460781906966839,3.394931528556821,3.424198627471924,4042169.0,,,,,
1987-03-17,3.446148155524128,3.548581123352051,3.446148155524128,3.548581123352051,6623416.0,,,,,
1987-03-18,3.548581123352051,3.5851643989006643,3.5119978478034377,3.548581123352051,5492144.0,,,,,
1987-03-19,3.548581904357844,3.548581904357844,3.504682099843082,3.519315481185913,2128738.0,,,,,
1987-03-20,3.5266312259256143,3.5558976426563107,3.5266312259256143,3.548581123352051,4981247.0,,,,,
1987-03-23,3.5632134920293184,3.6436968791438233,3.5632134920293184,3.629063844680786,7019970.0,,,,,
1987-03-24,3.62906336374934,3.716862916946412,3.614429991711989,3.716862916946411,6505423.0,,,,,
1987-03-25,3.7168647249456,3.738814623921985,3.67296492699283,3.7314977645874015,4227065.0,,,,,
1987-03-26,3.74613025132771,3.790030717849732,3.74613025132771,3.790030717849731,5198986.0,,,,,
1987-03-27,3.790031417929485,3.826614694103889,3.7314975649258457,3.74613094329834,6367968.0,,,,,
1987-03-30,3.702232846836252,3.702232846836252,3.570532720553624,3.6436996459960938,9581754.0,,,,,
1987-03-31,3.643697470071218,3.6802807411889296,3.614431056885217,3.6510143280029297,4414394.0,,,,,
1987-04-01,3.651013965064836,3.672963857650757,3.599797322688633,3.672963857650757,3575063.0,,,,,
1987-04-02,3.694916605150783,3.782716922361419,3.694916605150783,3.768082857131958,4925291.0,,,,,
1987-04-03,3.768079818373395,3.885146474065621,3.7461299265290937,3.870513439178467,7198784.0,,,,,
1987-04-06,3.885147481032826,3.936364134953103,3.885147481032826,3.921730756759644,5104105.0,,,,,
1987-04-07,3.921732121754415,3.9948993777019006,3.8558824062347417,3.855882406234741,6977395.0,,,,,
1987-04-08,3.855880093905572,3.8997798779258,3.8339302018954577,3.863196611404419,5424024.0,,,,,
1987-04-09,3.863199697686559,3.877833083888332,3.746132947586221,3.768082857131958,5556614.0,,,,,
1987-04-10,3.768080641050254,3.77539783911852,3.724180847777105,3.760764122009277,5666092.0,,,,,
1987-04-13,3.760763801842452,3.760763801842452,3.643697470071218,3.6510143280029297,4381551.0,,,,,
1987-04-14,3.643697075990568,3.643697075990568,3.5705302021548224,3.6144306659698486,8587937.0,,,,,
1987-04-15,3.614430697583774,3.672963857650757,3.614430697583774,3.672963857650757,7189052.0,,,,,
1987-04-16,3.694914628265104,3.782714898500069,3.694914628265104,3.74613094329834,4955702.0,,,,,
1987-04-20,3.746130964600401,3.7827149200101617,3.694914649275928,3.702231168746948,4008109.0,,,,,
1987-04-21,3.70223018937829,3.775397062301636,3.658330405137858,3.775397062301636,4869336.0,,,,,
1987-04-22,3.7753964050958135,3.7973462933950817,3.702229544909061,3.716862916946411,4638216.0,,,,,
1987-04-23,3.7168630344382816,3.768079328917708,3.6656464004453295,3.738812923431397,6634364.0,,,,,
1987-04-24,3.680280173767784,3.680280173767784,3.585163411915826,3.6217470169067374,7916472.0,,,,,
1987-04-27,3.6144309530305327,3.6144309530305327,3.4827309091800576,3.577847003936768,12407501.0,,,,,
1987-04-28,3.5924810000859884,3.709547688217969,3.5924810000859884,3.702231168746948,7498023.0,,,,,
1987-04-29,3.702231686997071,3.8046653505259993,3.702231686997071,3.753448009490967,4937456.0,,,,,
1987-04-30,3.753447263454656,3.804664594309717,3.74613074441368,3.760764122009277,3948505.0,,,,,
1987-05-01,3.76076452289837,3.775398241567534,3.7168647249456,3.7314977645874015,2566650.0,,,,,
1987-05-04,3.731497764587403,3.76076452289837,3.702231345790117,3.7314977645874015,2441358.0,,,,,
1987-05-05,3.746129954827856,3.8778299859156857,3.746129954827856,3.863196611404419,7167157.0,,,,,
1987-05-06,3.863196416342961,3.921729571918986,3.863196416342961,3.877829790115357,6440953.0,,,,,
1987-05-07,3.877832311407966,3.9070987384676727,3.8558824062347417,3.855882406234741,5111404.0,,,,,
1987-05-08,3.855880584869665,3.899780374479594,3.8046642768292864,3.8192973136901855,3275824.0,,,,,
1987-05-11,3.81929609481084,3.863195870410719,3.7827131748199454,3.7827131748199454,4092043.0,,,,,
1987-05-12,3.782713838467579,3.811980247497559,3.746129893517794,3.811980247497559,3287988.0,,,,,
1987-05-13,3.8119811618240353,3.826614539605712,3.71686437599996,3.7973477840423584,3308667.0,,,,,
1987-05-14,3.790029777133164,3.790029777133164,3.716862916946412,3.716862916946411,3363406.0,,,,,
1987-05-15,3.702232155422994,3.702232155422994,3.651015826448938,3.658332347869873,4600507.0,,,,,
1987-05-18,3.636380361912304,3.636380361912304,3.511996852868009,3.629063844680786,4326812.0,,,,,
1987-05-19,3.6290651553337696,3.651015054469189,3.519314980629309,3.5632147789001465,4533604.0,,,,,
1987-05-20,3.5558972513408067,3.5558972513408067,3.49736442432077,3.5119974613189697,7578307.0,,,,,
1987-05-21,3.5412637663550486,3.592480068396867,3.5412637663550486,3.57053017616272,4381551.0,,,,,
1987-05-22,3.5705304857288995,3.5924803798661102,3.5705304857288995,3.577847003936768,2103193.0,,,,,
1987-05-26,3.6217465079739055,3.716862916946412,3.6217465079739055,3.716862916946411,4404663.0,,,,,
1987-05-27,3.716864526067014,3.74613094329834,3.70223114769452,3.74613094329834,3741713.0,,,,,
1987-05-28,3.746129236288529,3.797346207010901,3.716862832393112,3.7827131748199454,2886569.0,,,,,
1987-05-29,3.782714898500069,3.819297835160811,3.738814423868924,3.74613094329834,3441257.0,,,,,
1987-06-01,3.750819840578979,3.780123569408712,3.7361681461334233,3.736168146133423,2222402.0,,,,,
1987-06-02,3.7361681461334233,3.765471535024536,3.6995394199274623,3.736168146133423,2042372.0,,,,,
1987-06-03,3.758147154529591,3.794776916503906,3.758147154529591,3.794776916503906,2331880.0,,,,,
1987-06-04,3.7874495095642895,3.7874495095642895,3.750819764287517,3.7654714584350586,7968779.0,,,,,
1987-06-05,3.765471200711853,3.816752296687681,3.750819507567129,3.780123233795166,4481298.0,,,,,
1987-06-08,3.787450009788176,3.890010862550756,3.787450009788176,3.88268518447876,3786721.0,,,,,
1987-06-09,3.8826833982849767,3.9412898157155625,3.846054344898548,3.926638126373291,5481196.0,,,,,
1987-06-10,3.941291442175777,4.04385330989608,3.941291442175777,3.992572546005249,8705930.0,,,,,
1987-06-11,3.9925706636663634,4.014548026418509,3.941289584013888,3.9852449893951416,4037304.0,,,,,
1987-06-12,3.985244231708534,4.02187327597758,3.9339628218673535,3.955941200256348,3245413.0,,,,,
1987-06-15,3.9632667013989344,4.021873101702198,3.9632667013989344,3.977918386459351,5543234.0,,,,,
1987-06-16,3.977920210225688,3.977920210225688,3.9339644550151376,3.963268518447876,2018044.0,,,,,
1987-06-17,3.977919587890552,4.0365256659559146,3.977919587890552,4.014548301696777,5759757.0,,,,,
1987-06-18,4.014549915252155,4.080482034529455,3.992572542159721,4.073156356811523,4551850.0,,,,,
1987-06-19,4.07315643651044,4.095133810032903,4.051179062987979,4.087808132171631,7254739.0,,,,,
1987-06-22,4.095133861206727,4.205021410069514,4.095133861206727,4.197695732116699,8135428.0,,,,,
1987-06-23,4.197695732116699,4.241650479710892,4.168392340428135,4.197695732116699,7075925.0,,,,,
1987-06-24,4.197696198327547,4.248976629569939,4.161067124618016,4.234324932098389,4544551.0,,,,,
1987-06-25,4.234324034327571,4.270953100270926,4.197695308322833,4.219672679901123,3686974.0,,,,,
1987-06-26,4.219671402740577,4.292929172515869,4.197694037814138,4.292929172515869,4134617.0,,,,,
1987-06-29,4.292929051890517,4.292929051890517,4.219671284173666,4.248974323272705,3260010.0,,,,,
1987-06-30,4.248976629569939,4.26362832704149,4.146415427146465,4.234324932098389,4498327.0,,,,,
1987-07-01,4.212345112672431,4.212345112672431,4.16106471117301,4.175716400146484,3319615.0,,,,,
1987-07-02,4.175717936744544,4.219672679901123,4.168391919592702,4.219672679901123,2845210.0,,,,,
1987-07-06,4.219671783936562,4.248974826506148,4.212345768340255,4.241649150848389,3820781.0,,,,,
1987-07-07,4.241649098237544,4.256300449371338,4.241649098237544,4.256300449371338,2651799.0,,,,,
1987-07-08,4.256301835616522,4.278279209413618,4.197695732116699,4.197695732116699,5452002.0,,,,,
1987-07-09,4.183044816985544,4.183044816985544,4.117112003411413,4.139090061187744,4511708.0,,,,,
1987-07-10,4.139088210389002,4.168391254505069,4.1317625343446265,4.161065578460693,3206488.0,,,,,
1987-07-13,4.161065578460693,4.161065578460693,4.087807118324118,4.161065578460693,3258794.0,,,,,
1987-07-14,4.161065218525435,4.205019950866699,4.146413527765502,4.205019950866699,2954688.0,,,,,
1987-07-15,4.205020314604075,4.219672006631391,4.1537399024163175,4.161065578460693,3570198.0,,,,,
1987-07-16,4.161068006372949,4.183045387268066,4.124438245023974,4.183045387268066,2577598.0,,,,,
1987-07-17,4.183042433640637,4.183042433640637,4.117109657632595,4.131762027740479,4051901.0,,,,,
1987-07-20,4.102458844768577,4.102458844768577,4.043852751188547,4.058504104614258,4325596.0,,,,,
1987-07-21,4.058503681151143,4.073155372986694,3.977920225902008,4.04385232925415,6155094.0,,,,,
1987-07-22,4.043852805243348,4.08048152923584,4.021875434872413,4.08048152923584,3020375.0,,,,,
1987-07-23,4.117109716354729,4.190368168553812,4.117109716354729,4.1537394523620605,5988444.0,,,,,
