Date,Open,High,Low,Close,Volume,"('Close', 'DTE')","('High', 'DTE')","('Low', 'DTE')","('Open', 'DTE')","('Volume', 'DTE')","('Close', 'DTE')","('High', 'DTE')","('Low', 'DTE')","('Open', 'DTE')","('Volume', 'DTE')"
1966-02-03,0.5360544279304692,0.5379419326782227,0.5322793845935504,0.5379419326782227,3760.0,,,,,,,,,,
1966-02-04,0.5379414586394311,0.5417164986497512,0.5360539555549622,0.5360539555549622,2115.0,,,,,,,,,,
1966-02-07,0.5360545404113087,0.5379420455551193,0.5303919911384583,0.5303919911384583,3878.0,,,,,,,,,,
1966-02-08,0.5303916263912241,0.5341666340827942,0.5285040887040432,0.5341666340827942,8813.0,,,,,,,,,,
1966-02-09,0.5341668642298129,0.5341668642298129,0.5266168117523193,0.5266168117523193,6815.0,,,,,,,,,,
1966-02-10,0.5266168117523193,0.5266168117523193,0.5228417685928675,0.5266168117523193,4818.0,,,,,,,,,,
1966-02-11,0.5266168117523193,0.5285043164113401,0.5228417685928675,0.5266168117523193,4700.0,,,,,,,,,,
1966-02-14,0.5266166886114738,0.5303917308881928,0.5247291843938156,0.5285041928291321,5875.0,,,,,,,,,,
1966-02-15,0.5285041928291321,0.5285041928291321,0.5266166886114738,0.5285041928291321,1763.0,,,,,,,,,,
1966-02-16,0.5285042389594561,0.5285042389594561,0.5228416919708252,0.5228416919708252,9048.0,,,,,,,,,,
1966-02-17,0.522841475998871,0.526616517045724,0.522841475998871,0.5247290134429932,5053.0,,,,,,,,,,
1966-02-18,0.5247290134429932,0.526616517045724,0.522841475998871,0.5247290134429932,2703.0,,,,,,,,,,
1966-02-21,0.5247292165236122,0.5266167208568446,0.5171791315078735,0.5171791315078735,11163.0,,,,,,,,,,
1966-02-23,0.5171790757468527,0.520954117847706,0.5152915716171265,0.5152915716171265,7285.0,,,,,,,,,,
1966-02-24,0.5152915716171265,0.5190666137179797,0.5134040674874003,0.5152915716171265,3173.0,,,,,,,,,,
1966-02-25,0.5152915716171265,0.5190666137179797,0.5134040674874003,0.5152915716171265,4230.0,,,,,,,,,,
1966-02-28,0.5152915716171265,0.520954117847706,0.5152915716171265,0.5152915716171265,8460.0,,,,,,,,,,
1966-03-01,0.5152916075212692,0.5152916075212692,0.5020790100097656,0.5020790100097656,6933.0,,,,,,,,,,
1966-03-02,0.5020791676281561,0.5096292208847275,0.5001916289329529,0.5001916289329529,13043.0,,,,,,,,,,
1966-03-03,0.5001909775007934,0.5020785137377319,0.4926409340771484,0.4964159727096557,13748.0,,,,,,,,,,
1966-03-04,0.4964167618289448,0.4964167618289448,0.4888666725620769,0.4926417171955108,10810.0,,,,,,,,,,
1966-03-07,0.4926409340771484,0.5001909775007934,0.4926409340771484,0.4964159727096557,8108.0,,,,,,,,,,
1966-03-08,0.5020791913034716,0.5115167498588562,0.5020791913034716,0.5115167498588562,5053.0,,,,,,,,,,
1966-03-09,0.5115165152311888,0.5152915572266167,0.5096290111541748,0.5096290111541748,3173.0,,,,,,,,,,
1966-03-10,0.5096290111541748,0.5152915572266167,0.5096290111541748,0.5096290111541748,3055.0,,,,,,,,,,
1966-03-11,0.509629014959179,0.5134040569827922,0.5077415108680725,0.5077415108680725,4230.0,,,,,,,,,,
1966-03-14,0.5077417399732685,0.5134042886430654,0.5058542011890593,0.5115167498588562,3173.0,,,,,,,,,,
1966-03-15,0.5115167498588562,0.5134042886430654,0.5096292449160624,0.5115167498588562,4230.0,,,,,,,,,,
1966-03-16,0.5115164145747513,0.5134039521217346,0.5096289108691612,0.5134039521217346,2820.0,,,,,,,,,,
1966-03-17,0.5134040569827922,0.5134040569827922,0.5077415108680725,0.5077415108680725,3878.0,,,,,,,,,,
1966-03-18,0.5039664506912231,0.5039664506912231,0.5001914088035897,0.5039664506912231,7520.0,,,,,,,,,,
1966-03-21,0.5039669220260774,0.5058544278144836,0.502079416237671,0.5058544278144836,4700.0,,,,,,,,,,
1966-03-22,0.5092876807259569,0.5092876807259569,0.5035653456976329,0.5073802471160889,1645.0,,,,,,,,,,
1966-03-23,0.5054728047423777,0.5054728047423777,0.4978430357202634,0.5035653710365295,5640.0,,,,,,,,,,
1966-03-24,0.5035653710365295,0.5035653710365295,0.4997504694261115,0.5035653710365295,3878.0,,,,,,,,,,
1966-03-25,0.5035653456976329,0.5073802471160889,0.5016579120877649,0.5073802471160889,3525.0,,,,,,,,,,
1966-03-28,0.5073799969831232,0.5073799969831232,0.4997501979076213,0.5016576647758484,4700.0,,,,,,,,,,
1966-03-29,0.5016576884137969,0.5016576884137969,0.4921204904180846,0.497842788696289,24675.0,,,,,,,,,,
1966-03-30,0.4978424821597445,0.4978424821597445,0.4921201874049284,0.4940275847911834,6110.0,,,,,,,,,,
1966-03-31,0.494027902994081,0.494027902994081,0.4902130373670523,0.4921205043792724,9283.0,,,,,,,,,,
1966-04-01,0.4921205738975496,0.4959354400634765,0.4921205738975496,0.4959354400634765,7873.0,,,,,,,,,,
1966-04-04,0.4959353559368876,0.5016576884137969,0.4959353559368876,0.497842788696289,4348.0,,,,,,,,,,
1966-04-05,0.4978427652380974,0.5016576647758484,0.4978427652380974,0.5016576647758484,5053.0,,,,,,,,,,
1966-04-06,0.5016576647758484,0.5035650974453723,0.4997501979076213,0.5016576647758484,4230.0,,,,,,,,,,
1966-04-07,0.5016576884137969,0.5016576884137969,0.4978427886962891,0.497842788696289,5758.0,,,,,,,,,,
1966-04-11,0.4978427886962891,0.4997502214556906,0.4940278889787813,0.497842788696289,9988.0,,,,,,,,,,
1966-04-12,0.4978427886962891,0.4997502214556906,0.4940278889787813,0.497842788696289,6580.0,,,,,,,,,,
1966-04-13,0.4978424821597445,0.4978424821597445,0.4921201874049284,0.4940275847911834,4348.0,,,,,,,,,,
1966-04-14,0.494027902994081,0.495935370006301,0.4921205043792724,0.4921205043792724,3643.0,,,,,,,,,,
1966-04-15,0.4921201874049284,0.4997499137446832,0.4921201874049284,0.4940275847911834,7638.0,,,,,,,,,,
1966-04-18,0.4940275847911834,0.4997499137446832,0.4940275847911834,0.4940275847911834,4113.0,,,,,,,,,,
1966-04-19,0.4940275847911834,0.4978424821597445,0.4921201874049284,0.4940275847911834,3408.0,,,,,,,,,,
1966-04-20,0.4940278889787813,0.5092874536501076,0.4940278889787813,0.497842788696289,2703.0,,,,,,,,,,
1966-04-21,0.49784287314644,0.5016577735110775,0.4959354400634765,0.4959354400634765,2233.0,,,,,,,,,,
1966-04-22,0.4959350505748058,0.4978424821597445,0.4940275847911834,0.4940275847911834,3173.0,,,,,,,,,,
1966-04-25,0.4940279727818025,0.49784287314644,0.4940279727818025,0.4959354400634765,3760.0,,,,,,,,,,
1966-04-26,0.495935370006301,0.4978428028198154,0.4921205043792724,0.4921205043792724,4348.0,,,,,,,,,,
1966-04-27,0.4921204904180846,0.4978427886962891,0.4921204904180846,0.497842788696289,2350.0,,,,,,,,,,
1966-04-28,0.495935370006301,0.495935370006301,0.4921205043792724,0.4921205043792724,2468.0,,,,,,,,,,
1966-04-29,0.4921205933010197,0.4959354596173603,0.4902131259441376,0.4902131259441376,5758.0,,,,,,,,,,
1966-05-02,0.4921205043792724,0.494027902994081,0.4921205043792724,0.4921205043792724,1880.0,,,,,,,,,,
1966-05-03,0.4921205043792724,0.495935370006301,0.4921205043792724,0.4921205043792724,4348.0,,,,,,,,,,
1966-05-04,0.4921201874049284,0.4959350505748058,0.4921201874049284,0.4940275847911834,3290.0,,,,,,,,,,
1966-05-05,0.494027902994081,0.494027902994081,0.4902130373670523,0.4921205043792724,4465.0,,,,,,,,,,
1966-05-06,0.4902131259441376,0.4902131259441376,0.4883056927859673,0.4902131259441376,4113.0,,,,,,,,,,
1966-05-09,0.4902131066158756,0.49784287314644,0.4902131066158756,0.4959354400634765,5758.0,,,,,,,,,,
1966-05-10,0.4959350505748058,0.4959350505748058,0.4921201874049284,0.4940275847911834,4465.0,,,,,,,,,,
1966-05-11,0.4940275847911834,0.4978424821597445,0.4921201874049284,0.4940275847911834,12220.0,,,,,,,,,,
1966-05-12,0.4940279727818025,0.4959354400634765,0.4921205738975496,0.4959354400634765,2703.0,,,,,,,,,,
1966-05-13,0.495935370006301,0.495935370006301,0.4921205043792724,0.4921205043792724,2820.0,,,,,,,,,,
1966-05-16,0.4921205283109651,0.4921205283109651,0.4863981953934408,0.4883056282997131,15510.0,,,,,,,,,,
1966-05-17,0.4883056530652681,0.4921205532700016,0.4863982200622558,0.4863982200622558,2115.0,,,,,,,,,,
1966-05-18,0.4863978584514287,0.4940275847911834,0.4863978584514287,0.4940275847911834,7520.0,,,,,,,,,,
1966-05-19,0.49402792701853,0.49402792701853,0.4883056282997131,0.4883056282997131,2703.0,,,,,,,,,,
1966-05-20,0.4921201874049284,0.4959350505748058,0.4921201874049284,0.4940275847911834,7990.0,,,,,,,,,,
1966-05-23,0.494027902994081,0.5016577026455498,0.4921205043792724,0.4921205043792724,2585.0,,,,,,,,,,
1966-05-24,0.4921205043792724,0.4921205043792724,0.488305604553538,0.4921205043792724,4700.0,,,,,,,,,,
1966-05-25,0.4921205043792724,0.4978428028198154,0.4921205043792724,0.4921205043792724,2938.0,,,,,,,,,,
1966-05-26,0.4921201874049284,0.4959350505748058,0.4921201874049284,0.4940275847911834,1410.0,,,,,,,,,,
1966-05-27,0.4940275847911834,0.4940275847911834,0.4921201874049284,0.4940275847911834,3055.0,,,,,,,,,,
1966-05-31,0.4940279922604781,0.4940279922604781,0.4902131259441376,0.4902131259441376,1998.0,,,,,,,,,,
1966-06-01,0.4902131259441376,0.4940279922604781,0.4902131259441376,0.4902131259441376,2468.0,,,,,,,,,,
1966-06-02,0.4902130612059854,0.49402792701853,0.4883056282997131,0.4883056282997131,10340.0,,,,,,,,,,
1966-06-03,0.4883056282997131,0.4921205283109651,0.4883056282997131,0.4883056282997131,2703.0,,,,,,,,,,
1966-06-06,0.4883056927859673,0.4902131259441376,0.4883056927859673,0.4902131259441376,2233.0,,,,,,,,,,
1966-06-07,0.4902131259441376,0.4902131259441376,0.4883056927859673,0.4902131259441376,2468.0,,,,,,,,,,
1966-06-08,0.4902131259441376,0.4921205933010197,0.4902131259441376,0.4902131259441376,1410.0,,,,,,,,,,
1966-06-09,0.4902131259441376,0.4902131259441376,0.4883056927859673,0.4902131259441376,3878.0,,,,,,,,,,
1966-06-10,0.4902130373670523,0.4921205043792724,0.488305604553538,0.4921205043792724,8695.0,,,,,,,,,,
1966-06-13,0.4921205738975496,0.4997503062294035,0.4921205738975496,0.4959354400634765,10458.0,,,,,,,,,,
1966-06-14,0.4959354192760259,0.5073800856915173,0.4863982200622558,0.4863982200622558,3878.0,,,,,,,,,,
1966-06-15,0.4863981953934408,0.4902130612059854,0.4844907282884611,0.4883056282997131,3643.0,,,,,,,,,,
1966-06-16,0.4883056530652681,0.4902130860682802,0.4825833198575224,0.4863982200622558,5875.0,,,,,,,,,,
1966-06-17,0.4863981953934408,0.4883056282997131,0.4844907282884611,0.4883056282997131,1058.0,,,,,,,,,,
1966-06-20,0.4883056530652681,0.4902130860682802,0.4825833198575224,0.4863982200622558,2468.0,,,,,,,,,,
1966-06-21,0.4898698585419063,0.4898698585419063,0.4821553821100977,0.4860126376152038,3525.0,,,,,,,,,,
1966-06-22,0.4860124701048864,0.4860124701048864,0.476369351954945,0.4802266061306,4935.0,,,,,,,,,,
1966-06-23,0.4802264456535139,0.4879409168484901,0.4744405836126868,0.4821550548076629,9283.0,,,,,,,,,,
1966-06-24,0.4821549926101197,0.4879408539045762,0.4782977402210235,0.4782977402210235,3525.0,,,,,,,,,,
1966-06-27,0.4782977928813946,0.4840836548128718,0.4725119309499173,0.4744405746459961,5288.0,,,,,,,,,,
1966-06-28,0.4744411594725756,0.476369770967605,0.4725125133991241,0.4725125133991241,2585.0,,,,,,,,,,
1966-06-29,0.4725119309499173,0.4763691837636953,0.4725119309499173,0.4744405746459961,3760.0,,,,,,,,,,
1966-06-30,0.4744404823201936,0.4763690910625869,0.4705832302570343,0.4705832302570343,11868.0,,,,,,,,,,
1966-07-01,0.4705833218322181,0.4744405746459961,0.4705833218322181,0.4744405746459961,2585.0,,,,,,,,,,
1966-07-05,0.474440533581577,0.4763691425323487,0.4725118900524288,0.4763691425323486,4935.0,,,,,,,,,,
1966-07-06,0.4763691425323487,0.4763691425323487,0.474440533581577,0.4763691425323486,3055.0,,,,,,,,,,
1966-07-07,0.4763691837636953,0.4763691837636953,0.4744405746459961,0.4744405746459961,3995.0,,,,,,,,,,
1966-07-08,0.474440533581577,0.4782977514831203,0.474440533581577,0.4763691425323486,5405.0,,,,,,,,,,
1966-07-11,0.4763691425323487,0.4782977514831203,0.4763691425323487,0.4763691425323486,3643.0,,,,,,,,,,
1966-07-12,0.4763691425323487,0.4782977514831203,0.4763691425323487,0.4763691425323486,3995.0,,,,,,,,,,
1966-07-13,0.4763691313156633,0.4782977402210235,0.474440522410303,0.4782977402210235,1998.0,,,,,,,,,,
1966-07-14,0.4782977928813946,0.4802264365774734,0.4744405746459961,0.4744405746459961,2468.0,,,,,,,,,,
1966-07-15,0.474440522410303,0.4782977402210235,0.474440522410303,0.4782977402210235,2115.0,,,,,,,,,,
1966-07-18,0.4782978019209848,0.4840836639618119,0.4782978019209848,0.4821550548076629,3173.0,,,,,,,,,,
1966-07-19,0.4802263837047595,0.4802263837047595,0.4763691313156633,0.4782977402210235,5288.0,,,,,,,,,,
1966-07-20,0.4782977514831203,0.4802263950122685,0.4763691425323487,0.4763691425323486,1763.0,,,,,,,,,,
1966-07-21,0.4763691425323487,0.4821550039630402,0.4763691425323487,0.4763691425323486,2820.0,,,,,,,,,,
1966-07-22,0.4763691425323487,0.4763691425323487,0.474440533581577,0.4763691425323486,1410.0,,,,,,,,,,
1966-07-25,0.4763691837636953,0.4763691837636953,0.4725119309499173,0.4744405746459961,2820.0,,,,,,,,,,
1966-07-26,0.474440533581577,0.4763691425323487,0.4705832811016571,0.4763691425323486,2703.0,,,,,,,,,,
1966-07-27,0.476369770967605,0.476369770967605,0.4725125133991241,0.4725125133991241,3055.0,,,,,,,,,,
1966-07-28,0.4744405746459961,0.4782977928813946,0.4744405746459961,0.4744405746459961,1528.0,,,,,,,,,,
1966-07-29,0.4744411594725756,0.4782983824626344,0.4705839019040947,0.4725125133991241,9400.0,,,,,,,,,,
1966-08-01,0.4725122107154135,0.4725122107154135,0.4686549901962281,0.468654990196228,3995.0,,,,,,,,,,
1966-08-02,0.4686545996673883,0.4705832083198757,0.4647973477840423,0.4647973477840423,3290.0,,,,,,,,,,
1966-08-03,0.4647975149405726,0.4667261242866516,0.4647975149405726,0.4667261242866516,2938.0,,,,,,,,,,
1966-08-04,0.4667259564365297,0.4686545996673883,0.4647973477840423,0.4647973477840423,2703.0,,,,,,,,,,
1966-08-05,0.4647977350986426,0.4686549901962281,0.4647977350986426,0.468654990196228,5288.0,,,,,,,,,,
1966-08-08,0.4686552904090654,0.4725125133991241,0.4686552904090654,0.4725125133991241,2115.0,,,,,,,,,,
1966-08-09,0.4725119869032722,0.4744406308277348,0.4667261242866516,0.4667261242866516,8813.0,,,,,,,,,,
1966-08-10,0.4667261242866516,0.4725119869032722,0.4667261242866516,0.4667261242866516,2233.0,,,,,,,,,,
1966-08-11,0.466725978193875,0.4725118389994275,0.466725978193875,0.4705832302570343,5170.0,,,,,,,,,,
1966-08-12,0.4705832302570343,0.4705832302570343,0.466725978193875,0.4705832302570343,8460.0,,,,,,,,,,
1966-08-15,0.4705832302570343,0.4705832302570343,0.466725978193875,0.4705832302570343,1410.0,,,,,,,,,,
1966-08-16,0.4705832083198757,0.4705832083198757,0.4647973477840423,0.4647973477840423,1880.0,,,,,,,,,,
1966-08-17,0.4647975149405726,0.4667261242866516,0.4647975149405726,0.4667261242866516,1880.0,,,,,,,,,,
1966-08-18,0.4667259564365297,0.4667259564365297,0.4628687391315549,0.4647973477840423,6110.0,,,,,,,,,,
1966-08-19,0.4647976281320192,0.4667262379477696,0.4590117641063762,0.4628690183162689,3995.0,,,,,,,,,,
1966-08-22,0.4628691377487303,0.4628691377487303,0.4570832722301811,0.4590118825435638,3760.0,,,,,,,,,,
1966-08-23,0.4590118045695359,0.4590118045695359,0.4493686854839325,0.4493686854839325,6345.0,,,,,,,,,,
1966-08-24,0.4493688208871415,0.4570833323115085,0.4493688208871415,0.455154687166214,3055.0,,,,,,,,,,
1966-08-25,0.455154687166214,0.4609405534452865,0.455154687166214,0.455154687166214,3760.0,,,,,,,,,,
1966-08-26,0.455154687166214,0.4570833323115085,0.453226076599325,0.455154687166214,6698.0,,,,,,,,,,
1966-08-29,0.4551544109479472,0.4551544109479472,0.4435826854123025,0.4474399387836456,9518.0,,,,,,,,,,
1966-08-30,0.4474398699956369,0.4493684790956178,0.433939537139012,0.439725399017334,7050.0,,,,,,,,,,
1966-08-31,0.4397252582204854,0.4435824751853943,0.4377966151596629,0.4435824751853943,6580.0,,,,,,,,,,
1966-09-01,0.4455114262393397,0.4628690183162688,0.4455114262393397,0.4628690183162689,8930.0,,,,,,,,,,
1966-09-02,0.4628690901741104,0.4647977002892667,0.4570832252502441,0.4570832252502441,4818.0,,,,,,,,,,
1966-09-06,0.4570832252502441,0.4647977002892667,0.4532259704415341,0.4570832252502441,10458.0,,,,,,,,,,
1966-09-07,0.4570833323115085,0.4590119428783975,0.453226076599325,0.455154687166214,2233.0,,,,,,,,,,
1966-09-08,0.4551545805566904,0.4590118353654004,0.4532259704415341,0.4570832252502441,3878.0,,,,,,,,,,
1966-09-09,0.4570832252502441,0.4609404454805567,0.4570832252502441,0.4570832252502441,2350.0,,,,,,,,,,
1966-09-12,0.4570832722301811,0.4609404928569466,0.4570832722301811,0.4590118825435638,2350.0,,,,,,,,,,
1966-09-13,0.4609400959006964,0.4647973477840423,0.4609400959006964,0.4647973477840423,5053.0,,,,,,,,,,
1966-09-14,0.4647973694514817,0.4705832302570343,0.4628687607090884,0.4705832302570343,2585.0,,,,,,,,,,
1966-09-15,0.4705832700212068,0.4821549926101197,0.4705832700212068,0.4782977402210235,3760.0,,,,,,,,,,
1966-09-16,0.4782980760725916,0.4782980760725916,0.4686549901962281,0.468654990196228,3173.0,,,,,,,,,,
1966-09-19,0.4686549901962281,0.4686549901962281,0.4667263453582354,0.468654990196228,2468.0,,,,,,,,,,
1966-09-20,0.4686547682111142,0.4686547682111142,0.4647975149405726,0.4667261242866516,4935.0,,,,,,,,,,
1966-09-21,0.4667261242866516,0.4686547682111142,0.4628689055944937,0.4667261242866516,5053.0,,,,,,,,,,
1966-09-22,0.4667262379477696,0.4686548823419119,0.4609403739221265,0.4628690183162689,3760.0,,,,,,,,,,
1966-09-23,0.4683327989947428,0.4683327989947428,0.4624786376953125,0.4624786376953125,2585.0,,,,,,,,,,
1966-09-26,0.4624788013563684,0.4663815536127126,0.4585760141134508,0.4605273902416229,3408.0,,,,,,,,,,
1966-09-27,0.4605272272711284,0.4624786376953125,0.4605272272711284,0.4624786376953125,1528.0,,,,,,,,,,
1966-09-28,0.4624787179888464,0.4644300937652588,0.4605273072258669,0.4644300937652588,1880.0,,,,,,,,,,
1966-09-29,0.4644301774845405,0.4644301774845405,0.4566246379852787,0.4605273902416229,4230.0,,,,,,,,,,
1966-09-30,0.4605273099596729,0.4644300965222327,0.4585759341716766,0.4585759341716766,2233.0,,,,,,,,,,
1966-10-03,0.4585753148123672,0.460526687964807,0.4566239416599273,0.4566239416599273,3290.0,,,,,,,,,,
1966-10-04,0.4566245583836802,0.4585759341716766,0.4566245583836802,0.4585759341716766,2938.0,,,,,,,,,,
1966-10-05,0.4585760141134508,0.4624788013563684,0.4566246379852787,0.4605273902416229,3290.0,,,,,,,,,,
1966-10-06,0.4585759341716766,0.4585759341716766,0.4566245583836802,0.4585759341716766,1998.0,,,,,,,,,,
1966-10-07,0.4585759277489719,0.4585759277489719,0.4546731412410736,0.4546731412410736,3055.0,,,,,,,,,,
1966-10-10,0.4546731412410736,0.4585759277489719,0.4527217654804077,0.4546731412410736,3525.0,,,,,,,,,,
1966-10-11,0.4546725335209675,0.460526687964807,0.4546725335209675,0.4566239416599273,2585.0,,,,,,,,,,
1966-10-12,0.4546731412410736,0.4546731412410736,0.4488189789725094,0.4546731412410736,3995.0,,,,,,,,,,
1966-10-13,0.4546731412410736,0.4566245519883061,0.4488189789725094,0.4546731412410736,4700.0,,,,,,,,,,
1966-10-14,0.4546731412410736,0.4585759277489719,0.4546731412410736,0.4546731412410736,4230.0,,,,,,,,,,
1966-10-17,0.4546731476091167,0.4663814723102291,0.4546731476091167,0.4585759341716766,5993.0,,,,,,,,,,
1966-10-18,0.4585760141134508,0.4605273902416229,0.4546732268705332,0.4605273902416229,6933.0,,,,,,,,,,
1966-10-19,0.4605273902416229,0.4663815536127126,0.4566246379852787,0.4605273902416229,10575.0,,,,,,,,,,
1966-10-20,0.4605276219374082,0.4683332003503034,0.4605276219374082,0.4663817882537842,3760.0,,,,,,,,,,
1966-10-21,0.4663817882537841,0.4683332003503034,0.4624790340339275,0.4663817882537842,2938.0,,,,,,,,,,
1966-10-24,0.4683328866958618,0.4741870490915564,0.4683328866958618,0.4683328866958618,4348.0,,,,,,,,,,
1966-10-25,0.470284422369353,0.4741872102887352,0.470284422369353,0.4722357988357544,2468.0,,,,,,,,,,
1966-10-26,0.476138358249301,0.487846681401871,0.476138358249301,0.4858953058719635,4465.0,,,,,,,,,,
1966-10-27,0.4878468863954707,0.4956524267815566,0.4878468863954707,0.4917496740818023,2115.0,,,,,,,,,,
1966-10-28,0.491749709173757,0.5015066266059875,0.4897982976980471,0.5015066266059875,4818.0,,,,,,,,,,
1966-10-31,0.5015063741592949,0.5073605356664158,0.5015063741592949,0.50345778465271,5405.0,,,,,,,,,,
1966-11-01,0.5034577498172957,0.513214661663019,0.5034577498172957,0.5112632513046265,5640.0,,,,,,,,,,
1966-11-02,0.5132142269319564,0.5249225392182506,0.5132142269319564,0.5210197567939758,10105.0,,,,,,,,,,
1966-11-03,0.5210202724205242,0.5229716480705711,0.5190688967704773,0.5190688967704773,6228.0,,,,,,,,,,
1966-11-04,0.5190688967704773,0.5210202724205242,0.5171174861338657,0.5190688967704773,4935.0,,,,,,,,,,
1966-11-07,0.5210197567939758,0.5229711305128482,0.5210197567939758,0.5210197567939758,4230.0,,,,,,,,,,
1966-11-09,0.5210197567939758,0.5229711305128482,0.5210197567939758,0.5210197567939758,4113.0,,,,,,,,,,
