Date,Open,High,Low,Close,Volume,"('Close', 'XOM')","('High', 'XOM')","('Low', 'XOM')","('Open', 'XOM')","('Volume', 'XOM')"
2003-03-31,16.978641240100057,17.074430834701285,16.700851598459945,16.739168167114258,14409200.0,,,,,
2003-04-01,16.88286825416562,17.170235493634745,16.825395171679062,17.074447631835938,11611000.0,,,,,
2003-04-02,17.218136808897885,17.237295118255727,17.05529483343013,17.098400115966797,9436800.0,,,,,
2003-04-03,17.103171897565833,17.165435428001175,16.734383028118263,16.787067413330078,12929200.0,,,,,
2003-04-04,16.887649425313754,17.036123468499042,16.85891381033537,17.012176513671875,10387200.0,,,,,
2003-04-07,17.23248761753071,17.24206676275423,16.763120463788837,16.787067413330078,11947700.0,,,,,
2003-04-08,16.763128327379995,16.801444926248426,16.49970810478551,16.56197166442871,12540700.0,,,,,
2003-04-09,16.7152282337291,16.863700431930898,16.475755060334905,16.509281158447266,11925300.0,,,,,
2003-04-10,16.51886600901719,16.667338258490282,16.437444151887735,16.609865188598633,8725400.0,,,,,
2003-04-11,16.57154798507839,16.71523339511079,16.379970483428327,16.44223403930664,9260300.0,,,,,
2003-04-14,16.408701497755214,16.720017362722107,16.408701497755214,16.70085906982422,8152000.0,,,,,
2003-04-15,16.710436078577022,16.81101436287132,16.576331699517954,16.787067413330078,8858200.0,,,,,
2003-04-16,16.844548657182063,16.844548657182063,16.514076207762063,16.614654541015625,9622300.0,,,,,
2003-04-17,16.50927618962315,16.791854522261648,16.50927618962315,16.777484893798828,9032300.0,,,,,
2003-04-21,16.811016513434023,16.839753952780853,16.61943906556125,16.70085906982422,8200400.0,,,,,
2003-04-22,16.614656023803278,17.03612952124115,16.52365683231486,16.96428680419922,11554900.0,,,,,
2003-04-23,16.844536830075082,16.92595863342285,16.67211773428843,16.92595863342285,12681600.0,,,,,
2003-04-24,16.78706565578353,16.92117184783729,16.715224814681285,16.825382232666016,8994600.0,,,,,
2003-04-25,16.763114871836482,16.767903529333243,16.523641802238817,16.66253662109375,11468800.0,,,,,
2003-04-28,16.705646968097412,17.050487051651046,16.67690953320332,16.959487915039062,11482100.0,,,,,
2003-04-29,16.88286403414236,16.95470673957009,16.619443825967174,16.68170738220215,11393000.0,,,,,
2003-04-30,16.629015609247894,16.906803504646625,16.61464597830592,16.858909606933594,20392200.0,,,,,
2003-05-01,16.91638395085005,17.131910161207713,16.758332614611252,16.99301528930664,13476700.0,,,,,
2003-05-02,16.993012288601662,17.285169785825385,16.993012288601662,17.26122283935547,12745600.0,,,,,
2003-05-05,17.31390418292647,17.342639782839463,16.954694567737413,16.978641510009766,12596200.0,,,,,
2003-05-06,16.993013982158146,17.084013118626938,16.791857419321317,16.858909606933594,14761700.0,,,,,
2003-05-07,16.863698292427184,17.050487051651046,16.81580439463879,16.959487915039062,9740600.0,,,,,
2003-05-08,16.85890645833336,17.10316821430718,16.82538037078862,16.92595863342285,9054400.0,,,,,
2003-05-09,17.041726848159268,17.15266908339425,16.96454772098537,17.109256744384766,8604500.0,,,,,
2003-05-12,17.061023432714965,17.171965691637975,16.983846129114088,17.14784812927246,12257500.0,,,,,
2003-05-13,17.167142938797355,17.200907894165926,17.036905893781984,17.138200759887695,11035700.0,,,,,
2003-05-14,17.157494136166864,17.186436312698635,16.940432412308382,16.983844757080078,10511500.0,,,,,
2003-05-15,17.036912038661576,17.094794577305926,16.921146961372877,17.022441864013672,8949800.0,,,,,
2003-05-16,17.02725676248724,17.15267101824007,16.993491810565757,17.099611282348633,11237700.0,,,,,
2003-05-19,16.964555054562158,17.02726220247268,16.89220235163691,16.9018497467041,9147100.0,,,,,
2003-05-20,16.974196256316855,17.118905289472828,16.940431305927603,17.036903381347656,10327700.0,,,,,
2003-05-21,17.036907407089974,17.282911349543287,16.9211423612726,17.26361656188965,14260600.0,,,,,
2003-05-22,17.19126176764823,17.350441003299736,17.167144203472844,17.34079360961914,12442200.0,,,,,
2003-05-23,17.29255752160601,17.514443907451845,17.229852219568027,17.35526466369629,9475200.0,,,,,
2003-05-27,17.26844714888223,17.736335840810554,17.244329573433497,17.707393646240234,15413000.0,,,,,
2003-05-28,17.610906730385345,17.69773140120495,17.461376784013865,17.581966400146484,11783600.0,,,,,
2003-05-29,17.581970974056222,17.644678105972726,17.278084547132227,17.350439071655273,10919500.0,,,,,
2003-05-30,17.350443124072854,17.596445252814554,17.340795729213045,17.557857513427734,12885000.0,,,,,
2003-06-02,17.620558714288887,17.726678192968194,17.538558637165423,17.644678115844727,11442600.0,,,,,
2003-06-03,17.717026349519948,17.837615966796875,17.63020167787644,17.837615966796875,11542200.0,,,,,
2003-06-04,17.832800168506456,18.0739794974176,17.789387815700362,18.04021453857422,12381100.0,,,,,
2003-06-05,17.991968359684513,17.991968359684513,17.741141765194673,17.9244384765625,10907400.0,,,,,
2003-06-06,17.987152960645883,18.189742693081765,17.919623049833923,18.01127052307129,12194000.0,,,,,
2003-06-09,17.97268264055794,18.13668465653957,17.948565075865517,18.069154739379883,8042400.0,,,,,
2003-06-10,18.13668646876933,18.155981258472117,17.958214264149635,18.107746124267575,9069100.0,,,,,
2003-06-11,18.20903991361608,18.426101684570312,18.189745125075195,18.426101684570312,12358100.0,,,,,
2003-06-12,18.426101684570312,18.546691352872408,18.26692243918644,18.426101684570312,10611200.0,,,,,
2003-06-13,18.421272706247624,18.450214882207018,18.064328403007835,18.295860290527344,9909500.0,,,,,
2003-06-16,18.295854066807888,18.479150772094727,18.19938201981212,18.479150772094727,11095400.0,,,,,
2003-06-17,18.47916324468249,18.47916324468249,18.11739420430928,18.17045211791992,13476200.0,,,,,
2003-06-18,18.17044790712061,18.194567309598085,17.871386084931046,18.01127052307129,12838200.0,,,,,
2003-06-19,17.991984206462945,17.991984206462945,17.774922362352815,17.78939437866211,11749900.0,,,,,
2003-06-20,17.83762661038283,17.943746125723784,17.7459791089855,17.794214248657227,20441200.0,,,,,
2003-06-23,17.765270948621257,17.842448263302177,17.67844623959868,17.818328857421875,9594900.0,,,,,
2003-06-24,17.818334703007217,17.847276895527127,17.726687186773567,17.799041748046875,13179500.0,,,,,
2003-06-25,17.770090378703983,17.95338715656617,17.654323508461555,17.683265686035156,11589700.0,,,,,
2003-06-26,17.581972672997033,17.750797459794967,17.514442758277863,17.70256233215332,9045000.0,,,,,
2003-06-27,17.66879883834207,17.736328758654906,17.466207237351238,17.543384552001953,8980400.0,,,,,
2003-06-30,17.5723255870921,17.659150290408817,17.32149887084961,17.32149887084961,13997200.0,,,,,
2003-07-01,17.340796074525528,17.50962088780302,17.147851853591998,17.451738357543945,12560800.0,,,,,
2003-07-02,17.379379831986107,17.504794098868448,17.297379752914765,17.499969482421875,11313500.0,,,,,
2003-07-03,17.41314899888083,17.485503542664574,17.268441751365827,17.393856048583984,6905200.0,,,,,
2003-07-07,17.413146113107903,17.55785517669365,17.364910985280773,17.389028549194336,10999500.0,,,,,
2003-07-08,17.292557143046032,17.36973445467827,17.12855512582099,17.196086883544922,11209500.0,,,,,
2003-07-09,17.196077993851073,17.340785148347102,17.032076061408564,17.297372817993164,14858800.0,,,,,
2003-07-10,17.297382943574863,17.297382943574863,17.118910743223672,17.123733520507812,13235700.0,,,,,
2003-07-11,17.036906724673212,17.26361587039201,17.036906724673212,17.171966552734375,9433600.0,,,,,
2003-07-14,17.18161637073225,17.29255865087396,17.003144167030577,17.02726173400879,12027200.0,,,,,
2003-07-15,17.075492166935472,17.075492166935472,16.85360585159728,16.97419548034668,12376900.0,,,,,
2003-07-16,17.012790259071227,17.09961496558609,16.839140846041506,16.843963623046875,13334600.0,,,,,
2003-07-17,16.843957537009423,17.041726283765264,16.834311986483797,16.979019165039062,12737400.0,,,,,
2003-07-18,17.12373291293698,17.311852501234114,16.964553667422596,17.307029724121094,13314700.0,,,,,
2003-07-21,17.26843712103906,17.28773190621472,17.017610433911432,17.065847396850586,9359000.0,,,,,
2003-07-22,17.080318932047767,17.316675469227004,17.007964401877025,17.22985076904297,9317400.0,,,,,
2003-07-23,17.229851750379797,17.253969315126295,17.027260158394274,17.205732345581055,8493600.0,,,,,
2003-07-24,17.239490201842273,17.331137636360623,16.983838995994176,17.00313377380371,10877900.0,,,,,
2003-07-25,17.003145271914,17.263619428330397,16.964555690199337,17.249147415161133,10994400.0,,,,,
2003-07-28,17.220204258510815,17.355264092364692,17.162321735438045,17.244321823120117,14999300.0,,,,,
2003-07-29,17.24432812770181,17.27327031984567,17.036913684136408,17.08997344970703,13576600.0,,,,,
2003-07-30,17.21055274909339,17.23949492373494,17.036903381347656,17.036903381347656,11486200.0,,,,,
2003-07-31,17.302207541987293,17.45173941426774,17.104440531579005,17.162324905395508,17034800.0,,,,,
2003-08-01,17.15749783909357,17.162322456249402,16.98384842252981,17.041732788085938,13680100.0,,,,,
2003-08-04,17.123738102236885,17.239505028607663,16.94044123550518,17.17679786682129,12784900.0,,,,,
2003-08-05,17.22021066736991,17.287740609429516,17.03209101733159,17.05138397216797,11673200.0,,,,,
2003-08-06,17.075497030802772,17.33596930465636,17.003142496922635,17.244321823120117,13184200.0,,,,,
2003-08-07,17.17678548591131,17.533729724836906,17.17678548591131,17.48549461364746,14103000.0,,,,,
2003-08-08,17.5337340901906,17.65914835458987,17.5337340901906,17.61573600769043,13370600.0,,,,,
2003-08-11,17.727440118811316,17.863430847395577,17.28061238047175,17.737154006958008,9115700.0,,,,,
2003-08-12,17.848872674317953,17.848872674317953,17.654598489149368,17.829444885253906,8645100.0,,,,,
2003-08-13,17.873148341193136,17.892576121405796,17.674018225851086,17.72744369506836,8106200.0,,,,,
2003-08-14,17.848865760034055,17.94600281498945,17.756586576830802,17.941144943237305,9590500.0,,,,,
2003-08-15,17.94114372453027,17.94114372453027,17.80515296847144,17.887720108032227,6030300.0,,,,,
2003-08-18,17.90229290171071,17.980002182371877,17.887722990566548,17.931432723999023,9160000.0,,,,,
2003-08-19,17.912004068888645,18.0188531555859,17.70316006148999,17.81486701965332,9648300.0,,,,,
2003-08-20,17.727447105023074,17.931433278288406,17.70801932107339,17.873151779174805,6918400.0,,,,,
2003-08-21,17.96058541453817,18.03829474285972,17.824594553159596,17.994583129882812,8796900.0,,,,,
2003-08-22,17.979991879700833,18.0916987908464,17.72743639908439,17.742006301879883,9335500.0,,,,,
2003-08-25,17.65459540623793,17.878011235988875,17.640025493352116,17.858583450317383,7210700.0,,,,,
2003-08-26,17.85857843770458,17.926573815733995,17.659448322303394,17.887720108032227,9078900.0,,,,,
2003-08-27,18.018861574857983,18.09171485900879,17.994577764386378,18.09171485900879,11703600.0,,,,,
2003-08-28,18.145128523602946,18.247121572728844,17.965426219990434,18.23740768432617,12248200.0,,,,,
2003-08-29,18.23740943640201,18.32969045872549,18.115988598805814,18.31026268005371,8421400.0,,,,,
2003-09-02,18.35397166695079,18.44625082352375,18.21312307054889,18.441394805908203,10965000.0,,,,,
2003-09-03,18.44625210525813,18.55310302757164,18.407398403429923,18.494821548461918,11289200.0,,,,,
2003-09-04,18.45596498795661,18.5773858102458,18.44139508215702,18.533674240112305,10441200.0,,,,,
2003-09-05,18.455964711489543,18.519104056899824,18.349113796600555,18.441394805908203,8708300.0,,,,,
2003-09-08,18.5045361554659,18.69881024980465,18.4074009610316,18.684240341186523,8282000.0,,,,,
2003-09-09,18.57738906798469,18.650242315227665,18.358831178990805,18.5093936920166,9348700.0,,,,,
2003-09-10,18.504532630078565,18.55310207077759,18.35882801345092,18.455965042114254,9128900.0,,,,,
2003-09-11,18.504532630078565,18.62595345272405,18.42682337769484,18.455965042114254,9576100.0,,,,,
2003-09-12,18.45596956654099,18.48996725699738,18.247125552174477,18.3248348236084,12423000.0,,,,,
2003-09-15,18.310256608177195,18.34425428321134,18.19369182753559,18.21797561645508,7991500.0,,,,,
2003-09-16,18.14998259530601,18.315114974975582,18.10141501123508,18.315114974975582,9303200.0,,,,,
2003-09-17,18.23740320454101,18.23740320454101,17.877998685599124,17.892568588256836,14564500.0,,,,,
2003-09-18,17.84886172494676,18.038277920284138,17.84886172494676,18.009138107299805,10824700.0,,,,,
2003-09-19,17.897430175401716,18.047992676419213,17.87800425005663,17.96542739868164,16882500.0,,,,,
2003-09-22,17.800295678891153,17.873147070406233,17.65458919039106,17.834293365478516,11773800.0,,,,,
2003-09-23,17.873156647471333,18.018861361310165,17.848872837287523,17.999435424804688,9565900.0,,,,,
2003-09-24,18.15485607303748,18.208281573086012,17.88773042553096,17.921728134155273,11743200.0,,,,,
2003-09-25,18.018847138232392,18.183979510966324,17.97027955620132,18.043132781982425,11523700.0,,,,,
2003-09-26,17.97029244768741,17.97029244768741,17.751734466289992,17.863441467285156,9112500.0,,,,,
2003-09-29,17.86343471199295,18.004283341489288,17.780869423985866,17.979999542236328,8813300.0,,,,,
2003-09-30,17.858581481636996,17.95571854655073,17.683735135339358,17.77601432800293,11822200.0,,,,,
2003-10-01,17.93143569611699,18.14027976989746,17.776017109034175,18.14027976989746,13500900.0,,,,,
2003-10-02,18.14027838535232,18.29569696057291,17.9751459175885,18.24227333068848,8956800.0,,,,,
2003-10-03,18.40740603352943,18.56768063070069,18.334552764892575,18.334552764892575,11383200.0,,,,,
2003-10-06,18.38797830058689,18.538539005519848,18.368550515196965,18.499685287475582,7229000.0,,,,,
2003-10-07,18.35398152349951,18.64539090802857,18.32969771691137,18.62110710144043,9107400.0,,,,,
2003-10-08,18.58711750260573,18.63082911460976,18.36370342024583,18.47541046142578,8165400.0,,,,,
2003-10-09,18.57739105873176,18.650244313781663,18.37826092802862,18.431686401367188,11186300.0,,,,,
2003-10-10,18.504541771616008,18.66481822599983,18.480257965637268,18.6016788482666,8229000.0,,,,,
2003-10-13,18.635674785758045,18.81052113665568,18.63081876611554,18.68910026550293,8759700.0,,,,,
2003-10-14,18.674523860819534,18.820228484995116,18.55310303188408,18.815372467041016,7902900.0,,,,,
2003-10-15,18.82023901470804,18.893092293923832,18.60168102979652,18.69396209716797,9372600.0,,,,,
2003-10-16,18.69395544452148,18.9076554799764,18.69395544452148,18.89794158935547,8475900.0,,,,,
2003-10-17,18.89794254252229,18.89794254252229,18.708526297698405,18.776521682739254,9626300.0,,,,,
2003-10-20,18.77651930197521,18.83965865982253,18.61624475080592,18.7570915222168,8157800.0,,,,,
2003-10-21,18.761953942255445,18.7910937662228,18.58710758750929,18.625961303710938,11989100.0,,,,,
2003-10-22,18.35883773696257,18.44626092378862,18.09171215620997,18.14027976989746,21405100.0,,,,,
2003-10-23,18.01885415167132,18.261695861816406,17.946002750268924,18.261695861816406,11554200.0,,,,,
2003-10-24,18.028565241679285,18.383113861083984,18.028565241679285,18.383113861083984,9355400.0,,,,,
2003-10-27,18.363698174847578,18.48997509971369,18.281130996763764,18.329700469970703,7462100.0,,,,,
2003-10-28,18.44625115397445,18.52881827679544,18.271404872927395,18.455965042114254,12176700.0,,,,,
2003-10-29,18.455970515549105,18.51910988081554,17.975143100072067,18.36369132995605,9407400.0,,,,,
2003-10-30,18.120843572178103,18.183981063662795,17.542879291890795,17.63030242919922,25982900.0,,,,,
2003-10-31,17.70315703759044,17.882859343702776,17.69829916695414,17.76629638671875,16705600.0,,,,,
2003-11-03,17.93142999654762,17.96542953860483,17.751727659740094,17.81486701965332,11876500.0,,,,,
2003-11-04,17.73716892500568,17.824592139119485,17.581750289411417,17.640031814575195,15295300.0,,,,,
2003-11-05,17.601163295266904,17.664300789178927,17.450600807950735,17.499168395996094,12435800.0,,,,,
2003-11-06,17.436025806162302,17.508877166938515,17.363172592651907,17.445737838745117,12125600.0,,,,,
2003-11-07,17.558238491385925,17.572910516426518,17.357712731042874,17.391948699951172,13687500.0,,,,,
2003-11-10,17.39195486670134,17.53378884573204,17.338154934849232,17.489770889282227,9488500.0,,,,,
2003-11-11,17.665837304179483,17.744091217708277,17.58758339065069,17.631601333618164,10420300.0,,,,,
2003-11-12,17.65605221022408,17.72941605743947,17.568016339853667,17.616926193237305,8794300.0,,,,,
2003-11-13,17.602256287080667,17.77343613021062,17.558238346601485,17.73430824279785,9999600.0,,,,,
2003-11-14,17.778327068449773,17.837018902491156,17.313695509471774,17.607147216796875,18263300.0,,,,,
2003-11-17,17.372390155399838,17.489770123646867,17.299026275954727,17.411516189575195,10461200.0,,,,,
2003-11-18,17.387053404968903,17.46041724736709,17.18652768356321,17.19141960144043,12526900.0,,,,,
2003-11-19,17.147413344527937,17.401739141429083,17.14252142331989,17.33326530456543,14499800.0,,,,,
2003-11-20,17.24033219789106,17.7538736348969,17.171860255053016,17.269678115844727,10228100.0,,,,,
2003-11-21,17.431081064529714,17.460426991009236,17.19631924985671,17.28435516357422,16137500.0,,,,,
2003-11-24,17.352820812215757,17.489764687848954,17.31369479020072,17.391948699951172,13648900.0,,,,,
2003-11-25,17.36260191429221,17.58269160747659,17.343037971404645,17.51910972595215,9780500.0,,,,,
